athlete_id,name,sex,born,height,weight,country,country_noc,description,special_notes
92185,Paul Martini,Male,2 November 1960,,, Canada,CAN,Paul Martini had the following placements at major international championships - Pairs: 1979 World Championships (11th); 1980 World Championships (11th); 1981 World Championships (7th); 1982 World Championships (4th); 1983 World Championships (3rd); 1984 World Championships (1st) (with Barbara Underhill [CAN]).,Listed in Olympians Who Won a Medal at the World Figure Skating Championships (1–0–1 1983 Helsinki bronze: pairs; 1984 Ottawa gold: pairs)
114199,Konstantinos Kokkinakis,Male,9 October 1975,193.0,105, Greece,GRE,,
61354,Guram Biganishvili,Male,19 May 1950,188.0,97, Georgia  Unified Team,GEO,,
29548,Brad Peters,Male,2 December 1962,177.0,71, Canada,CAN,,Listed in Olympians Who Won a Medal at the Summer Universiade (0–0–1 1985 Kobe GYM bronze: parallel bars)
922023,Angèle de Graef,Female,,,, Belgium,BEL,A. de Graef was Belgian champion in 100 m and 400 m freestyle in 1949.,
111132,Hank Whisher,Male,23 June 1927,196.0,145, United States,USA,"Hank Whisher was not originally chosen for the 1952 bobsled team, but braked for Fred Fortune when his original brakeman, Jack Helmer, was injured. A huge man at 6-5 (196 cm) and 320 lbs. (145 kg), Whisher played football at Ithaca College, graduating in 1951 and is a member of the Ithaca College Hall of Fame. He later earned a masters’ degree from Ithaca in 1958. Whisher was the 1947 North American 2-man champion with driver Joseph Meconi, representing the AuSable Forks American Legion Bobsled Club. Whisher had a brief try-out for pro football with the Philadelphia Eagles, but later became a teacher and track coach at Niskayuna High School in Niskayuna, New York. A track meet was named in his honor at the school.",
89098,Erin Aldrich,Female,27 December 1977,186.0,62, United States,USA,"Erin Aldrich started out as a volleyball player, making the US National Team. However, she also developed into a world class high jumper, and competed in that event at the 2000 Sydney Olympics. Aldrich attended the University of Texas where she played volleyball and high jumped on the track & field team. She competed four times at the World Championships in the high jump, in 1997, 2001, 2005, and 2007, with a best finish of 17th in 2005. Aldrich had fourth-place finishes at the 1996 World Junior Championships and the 2001 World University Games. Aldrich did win a volleyball bronze medal at the 2003 Pan American Games, and in 2007-08 would play that sport professionally for the NEC Red Rockets.",Listed in Olympians Who Won a Medal at the Summer Pan American Games (0–0–1 2003 Santo Domingo VOL bronze)
38019,Matthias Ungemach,Male,21 May 1968,198.0,95, Germany,GER,"German rower Matthias Ungemach, later husband of Judith Zeidler and uncle of Oliver Zeidler, was on the squad of the coxless fours at the 1992 Barcelona Olympics, when Slovenia took bronze by edging out the Germans in a photo finish by a margin of 0.15 seconds. Four years later he partnered Colin von Ettingshausen in the coxless pairs, but finished a disappointing 15th. Ungemach won two gold medals at World Championships, in 1990 with the eights and the following year with the coxed fours. He later graduated in electro engineering. He moved with his family to Australia and worked as a rowing coach. The family subsequently took Australian citizenship.",Husband of Judith Zeidler Uncle of Oliver Zeidler
6324,Giulio Iellini,Male,18 October 1947,190.0,79, Italy,ITA,"A point guard, Giulio Iellini was on the youth team of Ginnastica Triestina when, at 17, he joined Olimpia Milano, helping them win the 1965 title in Italy’s top league, to which three more were added in his 11 years with Olimpia (1966-67, 1972), plus a EuroLeague Championship in 1966, two Cup Winners’ Cups (1971-72), and the 1972 Italian Cup. Iellini then moved to Ignis Varese where he won another Champions Cup (1976) and the 1977 national title, playing with them for just two seasons. Internationally Iellini made his début on the national team at 19, in November 1966 in a friendly victory over West Germany, and he played at the European Championship the following year. In his career Iellini earned 167 caps. After an absence of three years, he returned to wear the Azzurro vest with coach Giancarlo Primo with whom he played at four European Championships, two Olympics, a World Championship until 1978.",Listed in Olympians Who Won a Medal at the European Basketball Championship (EuroBasket) (0–0–2 1971 GER bronze; 1975 YUG bronze)
99089,Isao Yamase,Male,16 December 1954,169.0,69, Japan,JPN,,"Listed in Olympians Who Won a Medal at the Asian Winter Games (2–0–1 1986 Sapporo BIA gold: 20 km and 4×7.5 km relay, bronze: 10 km)"
120201,Magaye Gueye,Male,6 July 1990,181.0,73, Senegal,SEN,,
50987,Tammy Cleland-McGregor,Female,26 October 1975,172.0,59, United States,USA,"Tammy Cleland-McGregor competed in synchronized swimming for the USA at the 1996 and 2000 Olympic Games, winning a gold medal in the team event at Atlanta. She also won a gold medal in the team competition at the 1994 World Championships. As Tammy McGregor, she later became a swim coach of the Walnut Creek Aquanuts in California. She also coached the US synchro swimming team at the 2008 Beijing Olympics.",Listed in Olympians Who Won a Medal at the Summer Pan American Games (1–0–0 1995 Mar del Plata SYN gold: group (competed as Tammy Cleland)) Listed in Olympians Who Won a Medal at the World Aquatics Championships (1–0–0 1994 Roma SYN gold: team (competed as Tammy Cleland))
81936,Elin Nilsen,Female,12 August 1968,168.0,55, Norway,NOR,"Elin Nilsen, born in Mo i Rana in northern Norway, was a promising junior, and was chosen for the Norwegian recruit team in 1990. Nilsen was selected for the 1991 World Championship team for Val di Fiemme, and won a bronze medal with the Norwegian relay team. Her definitive breakthrough came in 1992. After winning two events at the Norwegian Championship, she gained an Olympic relay silver in Albertville, and placed fourth at 30 km. She later won two more Olympic relay silver medals (1994 and 1998), three more World Championships relay silver medals (1995, 1997 and 2001), and a relay bronze medal at the 1993 World Championships. She never won an international individual medal, placing fourth over 30 km at Nagano in 1998, in addition to her fourth place at Albertville. She was an eight-time Norwegian champion, and was at her best at the longer distances. She ended her skiing career after the 2004 season, aged 35, and later settled in her native Mo i Rana, with her daughter Tiril Brandt Nilsen also a promising junior skier.",Listed in Olympians Who Won a Medal at the World Nordic Ski Championships (0–3–2 1991 Val di Fiemme CCS bronze: 4×5 km relay; 1993 Falun CCS bronze: 4×5 km relay; 1995 Thunder Bay CCS silver: 4×5 km relay; 1997 Trondheim CCS silver: 4×5 km relay; 2001 Lahti CCS silver: 4×5 km relay)
18269,Charles Haberkorn,Male,16 November 1880,,, United States,USA,"Charles Haberkorn was a member of the St. Louis Southwest Turnverein #2 team which finished third in the 1904 tug-of-war. Haberkorn also competed in the lightweight class in wrestling, but was eliminated in his first bout.",
8763,Lou Salica,Male,16 November 1912,,, United States,USA,"Lou Salica won the AAU title in 1932 but at the Olympic Games he was defeated in the semi-finals by István Énekes of Hungary. Salica later won a bout for the bronze medal. Salica fought as a professional in the bantamweight division and went on to greater success as a pro than he had as an amateur. In 1935 he claimed the vacant bantamweight championship by outpointing Sixto Escobar in 15 rounds. Escobar won a re-match later in the year. However in 1940, Escobar retired and Salica was recognized as champion by the New York Commission, while the National Boxing Association recognized George Pace. In 1941 Salida claimed both titles by winning a decision over Pace in 10 rounds. In August of 1942 Salica lost the crown to Manuel Ortiz by a decision. Salica fought for a few more years before retiring.","Listed in Olympic Boxers Who Won a Professional World Championship (Olympics - 1932 Flyweight; Professional World Champion - NBA Bantamweight (1935), Undisputed Bantamweight (1940-1942).)"
102827,Anja Hitzler,Female,16 February 1983,173.0,61, Germany,GER,,Listed in Olympians Who Won a Medal at the European Archery Championships (0–1–0 2008 Vittel silver: Recurve team) Listed in Olympians Who Won a Medal at the World Indoor Archery Championships (0–1–0 2007 İzmir silver: Recurve team)
106167,Fuad Aslanov,Male,2 January 1983,175.0,74, Azerbaijan,AZE,,Twin brother of Elnur Aslanov
56836,Liao Chin-Ming,Male,29 January 1966,170.0,98, Chinese Taipei,TPE,,
18359,Thorvald Eigenbrod,Male,2 December 1892,,, Denmark,DEN,,
60832,Nguyễn Kim Hương,Male,10 October 1969,160.0,52, Vietnam,VIE,,
701943,Salah Soliman,Male,20 January 1990,188.0,83, Egypt,EGY,,
892246,Joseph McGucken,Male,,,, United States,USA,,
125170,Nguyễn Thị Thanh Phúc,Female,12 August 1990,154.0,45, Vietnam,VIE,,Sister of Nguyễn Thành Ngưng
33295,Estela Rodríguez,Female,12 November 1967,186.0,135, Cuba,CUB,"Estela Rodríguez was Cuba’s first world judo champion when she won the open event at the 1989 World Judo Championships in Belgrade. Two years later, Rodríguez won two gold medals at the 1991 Pan American Games in La Habana. She also won silver medals at the 1992 Barcelona Olympics and the 1996 Atlanta Olympics. However, at the Atlanta games, Rodríguez tested positive for the banned diuretic drug furosemide. The International Olympic Committee said it was not classed as a doping case, with Rodríguez allowed to keep her medal after being reprimanded. The Cuban delegation stated that she had taken a herbal remedy ahead of the Olympics, without knowing that it contained a banned substance.","Listed in Olympians Who Won a Medal at the Summer Pan American Games (2–1–1 1987 Indianapolis JUD silver: open class, bronze: heavyweight +72 kg; 1991 La Habana JUD gold: heavyweight +72 kg and open class) Listed in Doping Irregularities at the Olympics (1996 Atlanta – Unlimited Class (1). Furosemide (Lasix) (diuretic, masking agent). A reprimand was given but the medal was allowed to stand.)"
27113,Ștefan Ströck,Male,11 February 1901,,, Romania,ROU,,Brother of Albert Ströck-Török
73286,Jules Randrianarivelo,Male,28 November 1956,167.0,56, Madagascar,MAD,Personal Bests: 10000 – 28:42.0 (1979); Mar – 2-17:14 (1979).,
53076,Walid Boulahya,Male,12 March 1964,196.0,88, Tunisia,TUN,,
142680,Topi Raitanen,Male,7 February 1996,,, Finland,FIN,,
26551,Alfredo Hernández,Male,12 January 1951,171.0,68, Mexico,MEX,,
2101879,Flóra Pásztor,Female,30 June 1998,,, Hungary,HUN,,
141409,Breanne Nicholas,Female,20 February 1994,,, Canada,CAN,,
54099,Panagiotis Michalos,Male,8 December 1947,183.0,84, Greece,GRE,,
54034,Guido Reibel,Male,7 December 1968,193.0,90, Germany,GER,"Water polo player Guido Reibel finished seventh with the German team at the 1992 Barcelona Olympics. Nationally, he played with SV Bayer 08 Uerdingen, ASC Duisburg and in 1992 with Wasserfreunde Spandau 04. He helped Spandau win the German Championship in 1992. He later turned to coaching at Uerdingen. In 2015, he became president of the German Water Polo League.",
51353,Mickey Galitzen,Male,6 September 1909,,, United States,USA,"Michael Galitzen only used that name early in his career, preferring his nickname of Mickey Riley. He competed in four Olympic diving events and won a medal in each. While at Southern Cal he was twice the NCAA springboard champion and indoors and outdoors won a total of 10 AAU titles. Like his brother, John, also an AAU diving champion, Mickey competed for the Los Angeles AC. He often performed synchronized diving with his brother. He worked as a film editor in the movie business and later gave diving comedy routines at swim meets. In 1959, Galitzen was found dead in his apartment, but the cause of death was established as natural causes. In 1977 he was inducted into the International Swimming Hall of Fame.",
137613,Sin Sang-Hun,Male,1 August 1993,170.0,76, Republic of Korea,KOR,,Brother of Sin Sang-Wu Listed in Olympians Who Won a Medal at the Asian Winter Games (0–1–0 2017 Sapporo ICH silver)
3444,Fred Mallin,Male,4 March 1902,,, Great Britain,GBR,"Fred Mallin lost to Frank Crawley in the 1923 ABA middleweight final and, in 1933, he was beaten by Alf Shawyer. In the five years in between, however, he was champion every year and equalled the feat of his older brother Harry who also won the title in the five years between 1919-23. Harry was the first man to retain an Olympic boxing title, and as of 2020 remained the only British male boxer to achieve this feat. Unfortunately for Fred, he could not emulate his sibling and win an Olympic medal, finishing fourth at Amsterdam in 1928 after losing to Belgium’s Leonard Steyaert in the bronze medal contest. Mallin’s finest moment on the international stage came at the 1930 British Empire Games in Canada when he comfortably beat Dudley Gallagher of Australia on points to win the middleweight gold medal.",Brother of Harry Mallin Listed in Olympians Who Won a Medal at the British Empire/Commonwealth Games (1–0–0 1930 Hamilton BOX gold: middleweight -160 lb (72.57 kg) (competed for England))
