athlete_id,name,sex,born,height,weight,country,country_noc,description,special_notes
32982,Jerry Glantz,Male,28 January 1945,183.0,75, United States,USA,"Although born in Los Angeles, Jerry Glantz grew up in Tel-Aviv, graduating from high school there and from Tel-Aviv University in 1968, earning a graduate degree there in 1975. He played handball for the Israeli national team, tending goal at the Universiade in 1971 and playing in three European Cups. He also won eight Israeli national titles for various handball clubs. Glantz joined the US national team in 1975 and played goal for the US at the 1976 Montréal Olympics. Glantz was one of the founders of the Israeli Baseball and Fastpitch Softball Federation. He was inducted into the Israeli Sports Hall of Fame in 2009.",
62254,Ted Hains,Male,22 January 1948,180.0,82, Canada,CAN,,Son of Donald Hains
31649,Ricardo Marín,Male,28 April 1968,192.0,87, Spain,ESP,,
77621,Mikhail Saltykov,Male,1925,176.0,62, Soviet Union,URS,Personal Best: 3000S – 8:52.4 (1955).,
53765,Salvador Gómez,Male,11 March 1968,194.0,96, Spain,ESP,,Listed in Olympians Who Won a Medal at the European Water Polo Championships (0–1–1 1991 Athina silver; 1993 Sheffield bronze) Listed in Olympians Who Won a Medal at the World Aquatics Championships (2–2–0 1991 Perth WAP silver; 1994 Roma WAP silver; 1998 Perth WAP gold; 2001 Fukuoka WAP gold) Listed in Olympians Who Won a Medal at the Mediterranean Games (0–1–1 1987 Latakia WAP silver; 1997 Bari WAP bronze)
2942,Börje Karvonen,Male,14 September 1938,169.0,51-57, Finland,FIN,"Börje Karvonen boxed for Finland at the 1960 and 1964 Olympics. He was Finnish Champion for eight consecutive years, 1960-67. Karvonen earned 31 international caps. He was considered the best Nordic boxer from 1963-65, and in 1966 was selected as the best Finnish boxer. Karvonen worked as a firefighter. He also played football with Ore Ponnistajien.",
100987,Yelena Burukhina,Female,9 March 1977,164.0,57, Russian Federation,RUS,,"Listed in Olympians Who Won a Medal at the Winter Universiade (0–1–0 1999 Poprad Tatry CCS silver: 15 km) Listed in Olympians Who Won a Medal at the World Nordic Ski Championships (0–1–1 2003 Val di Fiemme CCS silver: 30 km, bronze: 4×5 km relay)"
52128,Cui Yongmei,Female,23 January 1969,181.0,71, People's Republic of China,CHN,,Listed in Olympians Who Won a Medal at the World Volleyball Championships (0–1–0 1998 JPN silver) Listed in Olympians Who Won a Medal at the Asian Games (0–1–0 1994 Hiroshima VVO silver)
69508,Tony Staynings,Male,21 July 1953,169.0,57, Great Britain,GBR,Personal Best: 3000S – 8:27.21 (1980).,
15507,Walden Martin,Male,28 September 1891,,, United States,USA,"Walden Martin was one of the top riders in the United States in 1912. He was from St. Louis where he rode for the St. Louis Cycling Club and he had several times been a contender for the national championship. At the 1912 final trials Martin finished second behind Carl Schutte, easily making the U.S. team, although he had beaten Schutte in earlier winning the Western trials. At the Olympics he finished 17th overall to help the U.S. team earn a bronze medal. Martin later lost a leg in a bike accident in February 1913, when he and another rider, Frederick Windt, left the track at the St. Louis Coliseum, killing Windt. Martin continued to race with one leg, and a peg-leg prosthesis, earning him the nickname “Peg.”",
62969,Kevin McLaverty,Male,24 October 1936,183.0,92, Ireland,IRL,,
128338,Yelizaveta Chesnokova,Female,10 April 1996,163.0,53, Russian Federation,RUS,,Listed in Olympians Who Won a Medal at the Winter Universiade (0–1–0 2015 Granada/Štrbské Pleso FRS silver: halfpipe)
40025,Pavel Lůžek,Male,3 April 1964,195.0,95, Czechoslovakia,TCH,,
55857,Dieter Rauscher,Male,28 April 1942,162.0,60, West Germany,FRG,"Weightlifter Dieter Rauscher finished eleventh in the featherweight class at the 1968 Mexico City Olympics. He was originally based in East Berlin, but defected to West Germany during the inter-national qualifications for the 1964 Tokyo Games. From 1965-67 he won the West German featherweight and from 1969-71, the national lightweight title. Rauscher studied sports and worked as a teacher in a German high school.",
147568,Antonio Díaz,Male,12 June 1980,,, Venezuela,VEN,,
145211,Daniela Cociu,Female,4 May 2000,,, Republic of Moldova,MDA,,
55895,Alexandros Nikolopoulos,Male,1875,,, Greece,GRE,,
96257,Vedran Pavlek,Male,27 April 1973,174.0,78, Croatia,CRO,,
22239,Helmut Anschütz,Male,13 July 1932,180.0,65, Germany,GER,West German épée fencer Helmut Anschütz from Aachen finished fifth with the German épée team at the 1960 Roma Olympic Games. His home club was Aachener Fechtclub. In 1961 he won a team bronze medal with the épée team at the Summer Universiade.,Listed in Olympians Who Won a Medal at the Summer Universiade (0–0–1 1961 Sofia FEN bronze: épée team)
16972,Ward Van de Velde,Male,19 June 1930,,, Belgium,BEL,,
12642,Armando Romero,Male,27 August 1949,169.0,70, Mexico,MEX,,
114327,Aleksandr Volkov,Male,14 February 1985,210.0,90, Russian Federation,RUS,,Listed in Olympians Who Won a Medal at the European Volleyball Championships (0–1–0 2007 RUS silver)
74091,Liv Paulsen,Female,29 November 1925,,, Norway,NOR,Liv Paulsen finished eighth in the 1946 European Championships shot put. Personal Bests: 100 – 12.4 (1947); SP – 11.44 (1948).,
65080,Allan Ince,Male,11 November 1967,178.0,70, Barbados,BAR,Personal Bests: 400 – 47.6 (1988); 400H – 50.86 (1991).,
10343,Annemiek Derckx,Female,12 April 1954,170.0,67, Netherlands,NED,,Listed in Olympians Who Won a Medal at the Canoe Sprint World Championships (0–1–1 1985 Mechelen bronze: K2 500 m; 1987 Duisburg silver: K2 500 m)
92509,Nikša Skelin,Male,25 March 1978,200.0,103, Croatia,CRO,,Brother of Siniša Skelin
69863,Peter Rieger,Male,10 April 1953,185.0,78, East Germany,GDR,East German long jumper was injured after his second attempt of 7.59 in the qualifying round of the 1980 Moskva Olympics and could not make the final. At the 1975 European Cup he finished third. Domestically Rieger won the East German titles outdoors in 1975 and indoors in 1976. He later became athletes coach and manager of his home club SC Potsdam. His father Heinz Rieger was also a long and triple jumper. Personal Best: LJ – 8.10 (1980).,
93163,Varavut Majchacheep,Male,8 June 1973,162.0,62, Thailand,THA,,Brother of Tevarit Majchacheep Listed in Olympians Who Won a Medal at the Asian Games (0–0–1 1998 Bangkok SHO bronze: 50 m small-bore rifle 3 positions team)
52763,Heleen Crielaard,Female,10 January 1967,180.0,74, Netherlands,NED,,Listed in Olympians Who Won a Medal at the European Volleyball Championships (0–1–0 1991 ITA silver)
42952,Lino Cerati,Male,13 July 1938,184.0,91, Italy,ITA,,
922103, Maubert,Male,,,, France,FRA,,
131199,Marrit Steenbergen,Female,11 January 2000,178.0,61, Netherlands,NED,,"Listed in Olympians Who Won a Medal at the European Aquatics Championships (2–2–1 2016 London SWM gold: 4×100 m freestyle relay and 4×100 m freestyle mixed relay (swam in heats only), bronze: 4×200 m freestyle relay (swam in heats only); 2020/2021 Budapest SWM silver: 4×100 m freestyle relay and 4×100 m freestyle mixed relay (swam in heats only)) Listed in Olympians Who Won a Medal at the European Swimming Championships (25 m) (1–1–1 2015 Netanya gold: 4×50 m medley relay (swam in heats only), silver: 4×50 m freestyle relay (swam in heats only), bronze: 100 m medley) Listed in Olympians Who Won a Medal at the World Aquatics Championships (0–2–0 2015 Kazan SWI silver: 4×100 m freestyle relay and 4×100 m freestyle mixed relay (swam in heats only)) Listed in Olympians Who Won a Medal at the World Short-Course Swimming Championships (25 m) (0–0–1 2016 Windsor bronze: 4×100 m freestyle relay) Listed in Olympians Who Won a Medal at the European Games (1–5–0 2015 Bakı SWI gold: 100 m freestyle, silver: 50 m freestyle, 200 m freestyle, 4×100 m freestyle relay, 4×200 m freestyle relay, and 4×100 m medley relay)"
30146,Bill Norgrave,Male,15 April 1947,160.0,57, Great Britain,GBR,,
109899,Konstantin Sats,Male,28 April 1982,173.0,72, Russian Federation,RUS,,
102261,Sandis Ozoliņš,Male,3 August 1972,190.0,95, Latvia,LAT,,
90698,Ingrid Klimke,Female,1 April 1968,172.0,58, Germany,GER,"Equestrian Ingrid, daughter of famous dressage rider Reiner Klimke, collected two Olympic team gold medals (2008, 2012) and one team silver (2016) from her Olympic career that went from Sydney 2000 to Rio de Janeiro in 2016. In 2000 and 2004, the team placed fourth. Individually, fifth place in 2008 was her best result. In 2004, Klimke’s team-mate Bettina Overesch-Böker-Hoy was a tragic figure after mistakenly doing a warm-up before starting the jumping element of the competition. She went on to win the individual, and helped Germany win the team competition, but after repeated protests that she had crossed the start line twice, she received penalty points. Consequently, the team was re-classified fourth and Overesch-Böker-Hoy ninth individually. In addition, her horse tested positive, but the doping allegation was subsequently dropped because the association doctors were involved in the medication. At World Championships, Klimke won another two team gold medals in 2006 and 2014, and an individual bronze in 2018. At the Europeans she won team gold medals in 2011, 2013, and 2019, and individual gold medals in 2017, 2019-20. In 2013, she also added an individual silver. She was awarded the Silver Bay Leaf, Germany’s highest sports award. Klimke also won five German national titles and later became a horse trainer and horse manager. She held instructor courses in Germany and abroad, and was a speaker at seminars.",Daughter of Reiner Klimke
70919,Emilio Samayoa,Male,22 July 1964,171.0,60, Guatemala,GUA,Personal Bests: 100 – 10.4 (1982); 200 – 21.5 (1984).,
702048,Joe Bailey,Male,19 February 1890,,, Great Britain,GBR,"Christened Walter, known as Joe and nicknamed ‘Bubbles’, Walter George Bailey was an inside-forward who was selected for the Great Britain squad at the 1912 Stockholm Olympics. However, following an injury sustained whilst playing for Reading shortly before the Games he had to withdraw and his place was taken by Leonard Dawe. Born at Thame, his first club was Thame United before joining Oxford City. He went on loan to Nottingham Forest in the 1910-11 season, playing four League games and scoring on his début against Tottenham Hotspur on Boxing Day 1910. He joined Reading as an amateur in 1911 and the following Spring he won two England amateur caps, scoring four goals in the wins over Belgium and Netherlands. He also appeared in both Reading’s matches in the last-16 of the FA Cup which saw Manchester United win a replay 3-0 after a 1-1 draw at Reading., After the injury that ruled him out of the Olympics he turned professional with the Royals and in 1913 he toured Italy with them and scored in all five of their tour games, in just eight days, including a goal in the win over the Italian National side. He went on to become a Reading legend, scoring 77 goals - 60 of them in the Southern League. However, he had the honor of scoring Reading’s first ever goal in the Football League, away to Newport County in the 1-0 win on 28 August 1920. He only had one Football League season with Reading, but scored 18 goals in 44 League and Cup games before winding down his career with Boscombe and then Sittingbourne. Before he left Elm Park, the club organised a Benefit game for him and Joe was reported to have sold a ticket to the future King of England, Edward VII, to attend the match. Having been an Oxford hockey player and cricketer, he was appointed the cricket coach at Warwick School in 1921. During the War Bailey joined the 17th Middlesex Regiment, better known as the Football Battalion, as a private but he ended the war as a captain and was honored with the DSO (Distinguished Service Order) and Military Cross, with two bars, following his bravery in the field.",
92011,Willy Löwinger,Male,18 May 1916,,, Austria,AUT,"Austrian speed skater Willy Löwinger finished 19th over 5,000 meters and 24th over 10,000 meters at the 1936 Garmisch-Partenkirchen Winter Olympics. He qualified for the Games after finishing second at the Austrian nationals. The following year he finished third at the nationals and tenth at the European Championships, all in the all-around events. In 1938 he again finished second at the nationals. Löwinger later became a motorsport legend in Austria. For many years he was President of the Austrian Automobile Sports Club (ÖASC) and ruled the club in a dictatorial manner. He was also the architect of the European Hill Climb Championships, builder of the Salzburgring, and organizer of the famous Innsbruck and Vienna-Aspern airfield races. He was also a legendary cigar smoker. Löwinger was described like this by contemporaries: “Willy was everything in personal union - dictator and self-promoter by the grace of God, lovable crook and pathological miser, vain director and merciless dictator, tough negotiator and helpful friend. He could cheat on you wonderfully and make you feel like you just got the best deal in the world with him. Willy was just a phenomenon, an incredible guy, the last of his kind, feared, hated, loved, adored.” Personal Best: 500 – 44.8 (1939); 1500 – 2:20.7 (1937); 5000 – 8:47.7 (1937); 10000 – 18:46.5 (1936).",
