athlete_id,name,sex,born,height,weight,country,country_noc,description,special_notes
138291,Darian Stevens,Female,29 October 1996,155.0,59, United States,USA,,
82776,Mark Dickel,Male,21 December 1976,187.0,84, New Zealand,NZL,,Son of Carl Dickel
50563,Jindřich Vágner,Male,19 September 1943,184.0,85, Czechoslovakia,TCH,,
55824,Roland Feldhoffer,Male,8 July 1962,172.0,90, West Germany,FRG,"West German weightlifter Roland Feldhoffer placed seventh at the 1988 Seoul Olympics in the middle-heavyweight class. The same year, he won his only national title. However, in 1991, he was found to have increased testosterone/epitestosterone levels during a doping control. He was then banned from the German Weightlifting Association for one year, but never returned to the sport.",
111983,Alexandra Lacrabère,Female,27 April 1987,177.0,73-79, France,FRA,,
109664,Yuliya Rodionova,Female,11 January 1990,176.0,59, Kazakhstan,KAZ,,Listed in Olympians Who Won a Medal at the Asian Winter Games (0–1–0 2011 Astana/Almaty FRS silver: dual moguls)
37725,Katrin Rutschow-Stomporowski,Female,2 April 1975,180.0,79, Germany,GER,"German rower Katrin Rutschow-Stomporowski won medals at three Olympics. In 1996 at Atlanta she won gold with the quadruple sculls, while in 2000 in Sydney she took bronze in the single sculls, and at Athens four years later she won the singles sculls gold medal. After the Atlanta Games, Rutschow married her team-mate Bernhard Stomporowski. At World Championships Rutschow-Stomporowski won three gold medals, with the quadruple sculls (1994, 1995) and in single sculls (2001). She also won three silvers (1998-99, 2003), and one bronze (2002). Rutschow-Stomporowski was awarded the Silver Bay Leaf, Germany’s highest sports award. Domestically, Rutschow-Stomporowski won seven consecutive national titles in the single sculls from 1998-2004, four titles with the quadruple sculls (1994-1996, and 1999, and the double sculls (1997) partnering Kathrin Boron. Rutschow-Stomporowski later turned to coaching and worked with the Swiss Rowing Association from 2005-07 and later with the Regional Olympic Centre at Potsdam.",Wife (divorced) of Bernhard Stomporowski
31405,Louis Rathke,Male,8 July 1883,,, United States,USA,"Louis Rathke competed in four events at the 1904 St. Louis Olympics. He competed in the individual all-around (104th); the individual all-around, apparatus work (114th); the individual all-around, field sports (=55th); and the team all-around, apparatus work and field sports (11th). Rathke represented the Milwaukee Turnverein. He worked as a life insurance salesman in Milwaukee. Rathke never married and died without issue.",
61018,Maria Mylona,Female,10 August 1974,160.0,56, Greece,GRE,,Listed in Olympians Who Won a Medal at the Mediterranean Games (0–0–1 2001 Tunis SAI bronze: 470)
63583,Rolf Schmidt,Male,31 October 1963,178.0,70, Germany,GER,"German sailor Rolf Schmidt partnered Wolfgang Hunger at the 1992 Barcelona Olympics in the two-person dinghy 470 class, and finished in eighth place. Schmidt won national Championships, in 1984, 1987, 1991-93, and 1995. At the World Championships he won gold medals in 1990 and 1991. Schmidt also won the 1986 French Championship. He was awarded the Silver Bay Leaf in 1991, Germany’s highest sports award. Schmidt later worked as a CEO in a company involved in sales support, advice and implementation of new construction and renovations.",
88687,Lucjan Kudzia,Male,1 January 1942,172.0,82, Poland,POL,,Listed in Olympians Who Won a Medal at the World Luge Championships (1–0–0 1963 Imst gold: doubles)
21707,Lars Winter,Male,13 May 1962,182.0,83, Finland,FIN,,
17527,Lachlan Dreher,Male,11 April 1967,175.0,77, Australia,AUS,,
102309,Richard Lintner,Male,15 November 1977,190.0,97, Slovakia,SVK,,"Listed in Olympians Who Won a Medal at the World Ice Hockey Championships (1–0–1 2002 Göteborg, Karlstad and Jönköping gold; 2003 Helsinki, Tampere, and Turku bronze)"
131351,Fiorella Cueva,Female,4 February 1998,150.0,48, Peru,PER,,
104835,Lee Seok-Tae,Male,12 April 1973,179.0,80, Republic of Korea,KOR,,
36031,Cheryl Howard,Female,30 January 1953,173.0,60, Canada,CAN,,Wife of Tom Howard
15519,Martin Martinov,Male,26 March 1950,177.0,79, Bulgaria,BUL,,
65525,Joaquim Cruz,Male,12 March 1963,187.0,74, Brazil,BRA,"Joaquim Cruz began running as a 13-year-old, and soon set a junior world record of 1:44.3 for 800 metres in 1981. In 1983 he received a scholarship to the University of Oregon and won the NCAA 800 metre title that same year, adding a bronze medal at the 1983 World Championships. In 1984, Cruz won a rare 800 m/1,500 m double at the NCAA Championships and went to the 1984 Olympics as a favorite in the 800 m, along with world record holder Seb Coe of Great Britain. In the 800 metre final, Cruz crossed the line in 1:43.00, breaking Alberto Juantorena’s Olympic record and making him the first Brazilian Olympic track and field gold medalist since triple jumper Adhemar Ferreira da Silva, who won gold in 1952 and 1956. After the Olympics, on a European tour, Cruz had one of the great stretches in 800 metre running. At the Weltklasse meet in Zurich he won in 1:42.34, becoming only the second runner in history to break 1:43, and setting a Brazilian record. Two days later he ran 1:42.41 at the Van Damme Memorial in Brussels, and then two days after that, at a meeting in Köln (Cologne), Cruz ran the second fastest 800 meters in history, his time of 1:41.77 only four hundredths of a second short of Coe’s world record. By the end of 1984, Cruz was NCAA champion, Olympic champion, undefeated in all seven of his 800 metre finals, had run the 2nd, 4th, 5th, and 6th fastest 800 metre times in history, and easily ranked #1 in the world for 800 meters in 1984 by Track & Field News. In 1985 Cruz continued to impress, winning six of his eight 800 metre races, the last three of which were won under 1:43, and again ranked #1 in the world for the year. Injuries later hindered his training and he never again reached the peaks of 1984-85. He won gold at the 1987 Pan American Games in the 1,500 and a silver in the 800 at the 1988 Olympics, but Achilles’ tendon problems kept him out of competition for several years. He returned to international meets in 1993, with little success, although he did win the 1,500 metres at the 1995 Pan American Games. Personal Bests: 800 – 1:41.77 (1984); 1500 – 3:34.63 (1988).",Bearer of the Olympic Flag at the opening ceremony of the 2016 Summer Olympics Listed in Olympians Who Won a Medal at the Summer Pan American Games (2–0–0 1987 Indianapolis ATH gold: 1500 m; 1995 Mar del Plata ATH gold: 1500 m) Listed in Olympians Who Won a Medal at the World Athletics Championships (0–0–1 1983 Helsinki bronze: 800 m)
70642,Rex Brobby,Male,21 February 1958,170.0,72, Ghana,GHA,Personal Best: 100 - 10.27 (1985).,
86230,"Albert, Prince Grimaldi",Male,14 March 1958,181.0,85, Monaco,MON,"Albert II, Prince Grimaldi became the reigning monarch of the Principality of Monaco in April 2005. He is the son of Rainier III, Prince Grimaldi, the previous ruling monarch of Monaco, who was an IOC Member from 1949-50. Prince Grimaldi competed in bobsledding at the Winter Olympics five times from 1988-2002, with a best finish of 25th in 1988 in the two-man event. He has a long Olympic heritage. His mother was Grace Kelly, whose father, Jack Kelly, Sr., and brother, Jack Kelly, Jr., rowed for the United States in the Olympics. In July 2011, Prince Grimaldi married Charlene Wittstock, a former South African Olympic swimmer. Prince Grimaldi studied at Amherst College in Massachusetts in the United States, and spent six summers as a camp counselor in Moultonborough, New Hampshire, on the shores of Lake Winnipesaukee. Upon his return to Monaco he assumed his royal duties and also did large amounts of charitable work during the ensuing 30-year period prior to his taking over duties from his father as Prince of Monaco. He served in the Navy briefly, was President of the Monegasque Red Cross, and served as Vice-President of the Princes Grace Foundation. He also worked in management with advertising and public relations agencies in New York and Paris. During his reign as Monarch, Prince Grimaldi has continued the policies of his father to focus the Monegasque economy on tourism and not gambling, and also to increase environmental awareness and increase the principality’s commitment to sustainable energy and projects. Prince Grimaldi was made an IOC Member in 1985. In Monaco he has served as president of the sports federations for athletics, swimming, and tennis. He became President of the Monegasque Olympic Committee in 1994. He has served on the following IOC Commissions: Athletes Commission, Coordination Commission of the 1996 Olympic Games, Cultural Commission, Eligibility Commission, and Marketing Commission.","Nephew of Jack Kelly, Jr. Grandson of Jack Kelly, Sr. Son of Rainier III, Prince Grimaldi Grandson of Pierre, Prince Grimaldi Husband of Charlene Wittstock Uncle of Pauline Ducruet Listed in Olympians Who Were Head of State (Prince of Monaco 2005-present) Listed in Olympians Who Served as President of a National Olympic Committee (MON: 1994-present) Listed in Olympians With a Net Worth > $100M ($1.4B (Forbes, 2008)) Listed in IOC Members of Royalty (Prince) Listed in Olympian Members of the Nobility (Prince) Listed in Olympians of Royal Blood (Prince; Later Sovereign Prince Albert II of Monaco)"
93033,Andrés Felipe Torres,Male,13 March 1975,168.0,51, Colombia,COL,,"Listed in Olympians Who Won a Medal at the Summer Pan American Games (1–1–2 1995 Mar del Plata SHO gold: 10 m air rifle running target (mixed), bronze: 10 m air rifle running target (men); 1999 Winnipeg SHO bronze: 10 m air rifle running target; 2003 Santo Domingo SHO silver: 10 m air rifle running target)"
141584,Katina Proestakis,Female,14 June 2002,173.0,63, Chile,CHI,,
40253,Pavel Gurkovsky,Male,13 September 1960,197.0,104, Soviet Union,URS,,
6275,Henri Hermans,Male,3 March 1919,,, Belgium,BEL,,
98083,Johan Sætre,Male,5 January 1952,178.0,70, Norway,NOR,,Listed in Olympians Who Were Awarded the Holmenkollmedaljen (1981) Listed in Olympians Who Were on the Podium at the Four Hills Tournament (1975/76 Bischofshofen third; 1978/79 Bischofshofen second; 1979/80 Garmisch-Partenkirchen third) Listed in Olympians Who Won a Medal at the World Nordic Ski Championships (1–0–0 1982 Oslo SJP gold: team)
57832,Adalbert Toots,Male,12 March 1910,,, Estonia,EST,,"Listed in Olympians Who Were Killed or Missing in Action or Died as a Result of War (†1948. Died in a Soviet prison camp, but exact details not known.)"
133930,Kévin Le Roux,Male,11 May 1989,209.0,98, France,FRA,,Listed in Olympians Who Won a Medal at the European Volleyball Championships (1–0–0 2015 BUL/ITA gold)
121172,Linn Jørum Sulland,Female,15 July 1984,,, Norway,NOR,,
130806,Yume Okuroda,Female,6 July 1994,157.0,62, Japan,JPN,,
901844,Lee Hwa-Jin,Female,5 May 1971,,, Republic of Korea,KOR,,
96271,Martial Payot,Male,18 February 1900,,, France,FRA,"Martial Payot was the best French Nordic skier in the mid-1920s. He won the French Ski Championship, which, at the time, was roughly equivalent to Nordic combined, in 1926-1928 and was placed third in 1933. He was a licensed mountain guide, technical director of the local ski school, and hotel keeper in Chamonix. Under the military occupation of the area in World War II, Payot was sentenced to 15 years hard labor for “possession of weapons, publications, information or statements likely to have a disastrous influence on the morale of the army and civilian population, participation in a conspiracy …”.",
109651,David Ekholm,Male,16 January 1979,188.0,85, Sweden,SWE,,Husband of Helena Jonsson Listed in Olympians Who Won a Medal at the World Biathlon Championships (0–1–0 2009 Pyeongchang silver: 2×6/2×7.5 km mixed relay)
134010,Spencer Wilton,Male,1 February 1973,183.0,83, Great Britain,GBR,,
891337,Gaston Prévost,Male,,,, France,FRA,Gaston Prévot placed third at the French Sprint Championship in 1900. He competed in the 1897 Grand Prix de Paris but did not place.,
21443,Juan Inostroza,Male,27 December 1942,184.0,82, Chile,CHI,,Father of Paris Inostroza
18803,Richard Leman,Male,13 July 1959,179.0,75, Great Britain,GBR,"After attending Gresham’s School in Norfolk, Richard Leman returned to Sussex and joined the local club in his home town of East Grinstead where he developed into an outstanding forward. In the 1990 World Cup in Lahore he became England’s most capped player when he played in his 106th match, thereby surpassing Norman Hughes’ record of 105 caps. He also represented Great Britain 70 times and won 40 further caps for England in indoor internationals. After the 1990 World Cup he retired having amassed a record total of 228 selections for international matches. Apart from winning bronze and told medals at the 1984 and 1988 Olympics, Leman also won silver medals at the 1986 World Cup and the 1987 European Cup.",
43976,Georgy Panteleymonov,Male,30 December 1885,,, Russian Federation,RUS,,
56935,Rapael Chimishk'iani,Male,23 March 1929,,, Soviet Union,URS,"Rapael Chimishk’iani took up weightlifting in 1946 and in his first Soviet championship in 1949 won a gold medal in bantamweight. In 1950, Chimishk’iani won silver at the World Championships and gold at the European Championships and then switched to featherweight, winning a silver at the Soviet championships in that category. In all, Chimishk’iani would win four Soviet titles in featherweight (1951, 1954-55, 1960), five silvers (1950, 1952-53, 1957-58) and two bronzes (1956, 1962). Chimishk’iani also won Olympic gold in 1952, World titles in 1954 and 1955 and silver in 1953, European titles in 1952 and 1954-1957 and silver in 1953. Chimishk’iani also set 10 world records – three in the snatch, two in the clean and jerk, and five in the total. After finishing his sporting career, Chimishk’iani was a Category One international weightlifting referee and was active in the Georgian Weightlifting Federation.",
