athlete_id,name,sex,born,height,weight,country,country_noc,description,special_notes
121375,Aliaksandr Bury,Male,14 September 1987,203.0,93, Belarus,BLR,,"Listed in Olympians Who Won a Medal at the Summer Universiade (0–3–2 2011 Shenzhen TEN silver: doubles, mixed doubles, and team, bronze: singles; 2013 Kazan TEN bronze: doubles)"
79751,Chima Ugwu,Male,19 July 1973,196.0,140, Nigeria,NGR,Personal Best: SP – 20.26 (2000).,Listed in Olympians Who Won a Medal at the British Empire/Commonwealth Games (0–0–1 1994 Victoria ATH bronze: shot put)
144642,Wataru Tanigawa,Male,23 July 1996,,, Japan,JPN,,
150,Oskar Kreuzer,Male,14 June 1887,,, Germany,GER,"Oskar Kreuzer first featured at the German International Championships in 1906, when he won the mixed doubles title, partnered by Nelly Schmöller, and made the final of the men’s doubles. Kreuzer was German Champion in singles in 1920 and in doubles in 1920 (with Ludwig, Count von Salm-Hoogstraeten) and 1922 and 1925, both with Otto Froitzheim. Kreuzer played Wimbledon in 1907-08, 1913, and 1927, also entering in 1910. In 1908 he won the All-England Plate, the consolation tournaments for those who lost in the first and second rounds. At the 1912 Stockholm Olympics he won a bronze medal and, partnered by Otto Froitzheim, the World Championship on hard courts in 1912 and 1913. He played three Davis Cup ties in 1913-14 for Germany, winning one of five matches. Kreuzer also played top level rugby, winning the 1910 German title with SC 1880 Frankfurt. In 1914 Kreuzer was playing a Davis Cup match for Germany in Pittsburgh (USA) when World War I erupted. On his return, along with Otto Froitzheim, their ship was stopped by the British Navy near Gibraltar, and the two were taken prisoner. They were kept in Gibraltar for several months before being sent to Britain as prisoners-of-war, where they remained until the war’s end. In marked contrast to his countryman, however, who had the privilege of being interned at Donnington Hall in Herefordshire, Kreuzer had to bide his time at a POW camp near Leeds.",
20605,María del Carmen Vall,Female,17 June 1926,163.0,60, Spain,ESP,,
122173,Li Peijing,Female,22 May 1989,157.0,50, People's Republic of China,CHN,,"Listed in Olympians Who Won a Medal at the Summer Universiade (4–1–2 2011 Shenzhen SHO gold: 50 m rifle prone, 50 m rifle three positions team, and 50 m rifle prone team; 2013 Kazan SHO gold: 50 m rifle three positions team, bronze: 50 m rifle three positions and 10 m air rifle team; 2015 Gwangju SHO silver: 50 m rifle prone team)"
39764,Hanspeter Lüthi,Male,27 April 1944,196.0,92, Switzerland,SUI,,Father of Carolina Lüthi
922861,Karel Jelínek,Male,,,, Czechoslovakia,TCH,,
68926,Mike Bull,Male,11 September 1946,184.0,80, Great Britain,GBR,Personal Best: PV – 5.25 (1973).,"Listed in Olympians Who Won a Medal at the British Empire/Commonwealth Games (2–2–0 1966 Kingston ATH silver: pole vault (competed for Northern Ireland); 1970 Edinburgh ATH gold: pole vault (competed for Northern Ireland); 1974 Christchurch ATH gold: decathlon, silver: pole vault (competed for Northern Ireland))"
5257,Mikiko Hagiwara,Female,17 April 1970,180.0,73, Japan,JPN,,Listed in Olympians Who Won a Medal at the Asian Games (0–1–0 1994 Hiroshima BKB silver)
111061,Viktor Kozlov,Male,14 February 1975,195.0,103, Russian Federation,RUS,,"Listed in Olympians Who Won a Medal at the World Ice Hockey Championships (0–1–1 2005 Innsbruck and Wien bronze; 2010 Köln, Mannheim, and Gelsenkirchen silver)"
83073,Xue Ruihong,Female,4 April 1968,170.0,67, People's Republic of China,CHN,Personal Bests: 500 – 38.77 (1999); 1000 – 1:19.36 (1998); 1500 – 2:17.01 (1993); 3000 – 4:47.46 (1991).,Listed in Olympians Who Won a Medal at the Asian Winter Games (3–0–0 1996 Harbin SSK gold: 500 m; 1999 Gangwon SSK gold: 500 m and 1000 m) Listed in Olympians Who Won a Medal at the World Single Distances Speed Skating Championships (1–0–0 1997 Warszawa gold: 500 m) Listed in Olympians Who Won a Medal at the World Sprint Speed Skating Championships (0–1–1 1994 Calgary bronze: sprint; 1997 Hamar silver: sprint)
44041,Heinz Ambühl,Male,15 June 1905,,, Switzerland,SUI,,Listed in Olympians Who Won a Medal at the World Shooting Championships (1–2–1 1939 Luzern gold: 50 m free pistol team; 1947 Stockholm bronze: 50 m free pistol team; 1949 Buenos Aires silver: 25 m center fire pistol team; 1952 Oslo silver: 50 m free pistol team)
143849,Aoife O'Rourke,Female,2 July 1997,,, Ireland,IRL,,
42046,Jorma Taitto,Male,5 July 1917,,, Finland,FIN,,"Listed in Olympians Who Won a Medal at the World Shooting Championships (0–5–5 1952 Oslo silver: 300 m free rifle 3 positions, 300 m free rifle prone, and 50 m small-bore rifle standing team, bronze: 300 m free rifle standing and 300 m free rifle 3 positions team; 1954 Caracas bronze: 300 m standard rifle 3 positions team; 1958 Moskva silver: 300 m free rifle 3 positions team and 50+100 m free rifle prone team, bronze: 300 m standard rifle 3 positions team and 50 m small-bore rifle standing team)"
18311,Peter Milkovich,Male,17 October 1966,170.0,73, Canada,CAN,,Listed in Olympians Who Won a Medal at the Summer Pan American Games (1–2–0 1991 La Habana HOK silver; 1995 Mar del Plata HOK silver; 1999 Winnipeg HOK gold)
14281,Saad Fadzil,Male,8 December 1948,163.0,64, Malaysia,MAS,,
46632,Heikki Hietanen,Male,30 August 1914,185.0,78-82, Finland,FIN,,
43306,Paulino Díaz,Male,12 January 1935,170.0,75, Mexico,MEX,,"Listed in Olympians Who Won a Medal at the Summer Pan American Games (0–1–2 1963 São Paulo SHO silver: small-bore rifle prone team, bronze: small-bore rifle 3 positions; 1967 Winnipeg SHO bronze: small-bore rifle 3 positions team) Listed in Olympians Who Won a Medal at the Central American and Caribbean Games (0–0–1 1962 Kingston SHO bronze: 50 m small-bore rifle 3 positions) Listed in Olympic Order Recipients (1997 (Silver))"
148956,Sina Siegenthaler,Female,27 September 2000,,, Switzerland,SUI,,
922199,Imre Elek,Male,10 August 1890,,, Hungary,HUN,,
84043,Emil Bergman,Male,28 July 1908,,, Sweden,SWE,"Emil Bergman played ice hockey with Nacka SK from 1926-34. He never won a Swedish title with them, but he was the leading goal scorer at the 1931 Swedish Championships. Bergman also was on the Swedish national ice hockey team at the 1928 Winter Olympics and 1931 World Championships. In 1928, he won a silver medal at the Winter Olympics, which also doubled as World Championships silver and European Championships gold that year. In 1931, Sweden finished in sixth place at the World Championships.",Listed in Olympians Who Won a Medal at the European Ice Hockey Championships (1–0–0 1928 St. Moritz (Olympics) gold) Listed in Olympians Who Won a Medal at the World Ice Hockey Championships (0–1–0 1928 St. Moritz (Olympics) silver)
104099,Bernard Luttmer,Male,21 June 1979,183.0,83, Canada,CAN,,Listed in Olympians Who Won a Medal at the Summer Pan American Games (0–1–0 2003 Santo Domingo SAI silver: Laser)
74449,Guy Abrahams,Male,7 March 1953,173.0,65, Panama,PAN,Personal Bests: 100 – 10.16 (1978); 200 – 20.72 (1976).,Listed in Olympians Who Won a Medal at the Central American and Caribbean Games (0–0–2 1978 Medellín ATH bronze: 100 m and 200 m)
84098,Uwe Bewersdorf,Male,4 November 1958,,, East Germany,GDR,"Figure skaters Uwe Bewersdorf and his partner Manuela Mager became East German champions in 1977 and 1978. They won the bronze medal at the 1978 European Championships and the silver medal that year at the World Championships. Two years later they earned the bronze medal at the 1980 Lake Placid Olympic Games. They were the first pair to perform a throw loop in international competition. As Mager finished her sports career in 1980, Bewersdorff changed partners to Marina Schulz, but they never qualified for international competition. He later became a certified management accountant. His name is often wrongly written with a “ff” at the end due to a faulty administrative act in the GDR (this is also in the Lake Placid 1980 Official Report).",Listed in Olympians Who Won a Medal at the European Figure Skating Championships (0–0–1 1978 Strasbourg bronze: pairs) Listed in Olympians Who Won a Medal at the World Figure Skating Championships (0–2–0 1978 Ottawa silver: pairs; 1980 Dortmund silver: pairs)
128920,Julieta Lazcano,Female,25 July 1989,190.0,74, Argentina,ARG,,Listed in Olympians Who Won a Medal at the Summer Pan American Games (0–0–1 2019 Lima VOL bronze)
3094,Raymond Savignac,Male,22 February 1905,,, France,FRA,,
43080,Shigeto Kusunoki,Male,28 December 1934,167.0,80, Japan,JPN,,
144271,Ronald Levy,Male,30 October 1992,,, Jamaica,JAM,,
27035,An Gil-Wan,Male,8 August 1948,174.0,74, Democratic People's Republic of Korea,PRK,During the football tournament at the 1976 Montréal Olympics the North Korean footballer An Gil-Wan was disqualified by FIFA for one year from all international matches for having insulted and throwing a bottle at the Spanish referee Guruceta Muro. An was upset as Muro had granted a penalty kick to the Soviet Union in the 30th minute of the second half with the score tied 0-0. An was given a red card and sent off the pitch.,
124495,Kim Jeong-Hwan,Male,2 September 1983,178.0,66, Republic of Korea,KOR,,"Listed in Olympians Who Won a Medal at the Summer Universiade (0–1–1 2007 Bangkok FEN silver: sabre team, bronze: sabre) Listed in Olympians Who Won a Medal at the World Fencing Championships (3–1–1 2013 Budapest bronze: sabre team; 2014 Kazan silver: sabre team; 2017 Leipzig gold: sabre team; 2018 Wuxi gold: sabre and sabre team) Listed in Olympians Who Won a Medal at the Asian Games (2–2–0 2010 Guangzhou FEN silver: sabre team; 2014 Incheon FEN gold: sabre team, silver: sabre; 2018 Jakarta/Palembang FEN gold: sabre team)"
120655,Jonna Adlerteg,Female,6 June 1995,153.0,38, Sweden,SWE,,Listed in Olympians Who Won a Medal at the Summer Youth Olympic Games (0–0–1 2010 Singapore GYM bronze: uneven bars)
144677,Ken Nishimura,Male,31 December 1995,,, Japan,JPN,,
68215,Émile Duval,Male,5 July 1907,,, France,FRA,Personal Best: Mar – unknown.,
108990,Rob Moore,Male,21 May 1981,184.0,84, Great Britain,GBR,,
95484,Yukihiro Mitani,Male,22 April 1966,177.0,78, Japan,JPN,Personal Bests: 500 – 37.44 (1988); 1000 – 1:14.69 (1988); 1500 – 1:59.95 (1987); 5000 – 7:20.37 (1984); 10000 – 15:49.07 (1984).,Listed in Olympians Who Won a Medal at the Asian Winter Games (1–0–0 1986 Sapporo SSK gold: 1500 m) Listed in Olympians Who Won a Medal at the World Sprint Speed Skating Championships (0–0–1 1987 Sainte Foy bronze: sprint)
95123,Pejman Dorostkar,Male,18 August 1976,175.0,76, Islamic Republic of Iran,IRI,Pejman Dorostkar had the following finishes at major championships – 1998 World Championship: 76.0 kg. Freestyle (4th); 2001 Asian Championship: 85.0 kg. Freestyle (1st); 2003 Asian Championship: 84.0 kg. Freestyle (1st); 2002 Asian Games: 84.0 kg. Freestyle (5th).,
1006151,Walter Düsedau,Male,2 October 1891,,, Germany,GER,"Supposedly German bobsledder Walter Düsedau did not start at the 1928 Winter Olympics in St. Moritz because of his unruly behavior at the 1927 World Championships at the same site, causing DBSV marshal Rudolf Reinecke to suspend him for two years. However, this cannot be proven. In 1932, he was a substitute, but again was not used, although he was the pilot of the bob that year that won the German four-man championship. In the 1920s, he was a sports official at his hometown club of SC Berlin. In 1952 his remains were transferred to Halbe together with those of more than 4,600 prisoners from the Soviet special camp Ketschendorf and he was buried in grave Field 9 in 26 mass graves.",Listed in Olympians Who Were Killed or Missing in Action or Died as a Result of War (Died as a POW in an internment camp.)
98130,Akihiro Takizawa,Male,25 November 1961,167.0,63, Japan,JPN,,"Listed in Olympians Who Won a Medal at the Asian Winter Games (1–1–0 1990 Sapporo BIA gold: 4×7.5 km relay, silver: 20 km)"
51573,Allen Stack,Male,23 January 1928,,, United States,USA,"In 1948, Allen Stack finally removed Adolph Kiefer’s 12-year-old 200 m backstroke world record from the books. Stack set a total of six world records, won 10 AAU titles, and was a double gold medal winner at the 1951 Pan American Games - 100 metre backstroke and 3×100 metre medley (with Bowen Stassforth and Dick Cleveland). After Yale, he attended Columbia Law School and later practiced law in Honolulu.","Listed in Olympians Who Won a Medal at the Summer Pan American Games (2–0–0 1951 Buenos Aires SWI gold: 100 m backstroke and 3×100 m medley) Listed in Olympians Who Set a World Record in Long Course Swimming (100 m backstroke – 23 June 1948 - 26 December 1952: 1:04.0 (23 June 1948; New Haven, USA), 1:03.6 (4 February 1949; New Haven, USA); 200 m backstroke – 4 May 1949 - 26 June 1953: 2:18.5 (4 May 1949; New Haven, USA))"
