athlete_id,name,sex,born,height,weight,country,country_noc,description,special_notes
38172,László Molnár,Male,29 June 1902,,, Hungary,HUN,"Between 1926 and 1944, László Molnár was the coxswain of Hungária EE, from 1945 of MTE, and from 1950 to 1954 of Vörös Meteor. From 1929 to 1954, he won twenty-three Hungarian championship titles and he was the member of Hungarian national team from 1929 to 1951. In 1936, Molnár competed at the Berlin Olympics in the coxed fours and finished fifth. At the European championships he finished first with the eights in 1933 and 1934 and also with the coxed pairs in 1934. Since the 1940s he had worked as a coach in his affiliations. In the 1930s, he was an employee of the Hungarian National Correspondent, then worked as an auditor. From 1957 to 1959, he was a member of the audit committee of the Hungarian Rowing Association.",
29338,Tanja Žutić,Female,29 January 1927,,, Yugoslavia,YUG,,Wife of Antun Kropivšek
104688,Dawn Kobayashi,Female,18 June 1971,166.0,70, Jamaica,JAM,,
81271,Marianne Hefti,Female,29 May 1953,162.0,64, Switzerland,SUI,,
8457,Douglas Ogada,Male,11 November 1948,162.0,48, Uganda,UGA,,
131790,Anna Nordqvist,Female,10 June 1987,183.0,75, Sweden,SWE,,
51582,Clyde Swendsen,Male,25 May 1895,,, United States,USA,"Clyde Swendsen was born in Washington state, but lived most of his life in Los Angeles. He represented the Los Angeles Athletic Club, and won the 1918 AAU Championship in platform, also winning AAU indoor titles on springboard in 1919-20. After the 1920 Olympics, Swendsen became a diving coach, serving as coach at UCLA for many years and taught, among his many pupils, Olympians Frank Kurtz and Vicki Draves.",
140439,Jalese Gordon,Female,8 November 2001,,, Antigua and Barbuda,ANT,,
116248,Tony Moulai,Male,17 January 1976,178.0,68, France,FRA,,
143840,Aoife Cooke,Female,13 September 1986,,, Ireland,IRL,,
101011,Maja Kezele,Female,31 July 1979,169.0,60, Croatia,CRO,,
18268,Sylvester Granrose,Male,29 December 1898,,, United States,USA,"Sylvester Granrose competed for the US tug-of-war team that finished fourth at the 1920 Antwerpen Olympics. Granrose was a corporal in the US Army in 1920. He was born in Finland, but came to the United States as a youth. In 1920 Granrose was stationed in Koblenz, Germany, with Company B. His year of birth is often seen as 1895, because Granrose lied about his age to join the Army.",
69752,Bruno Bartholome,Male,23 August 1927,163.0,48, Germany,GER,"Bruno Bartholome earned the following East German national titles: cross country (7.5 km) in 1951, marathon in 1956, 1958 and 1961, and was runner-up in that event in 1962. In 1957 and 1959 he won his home marathon at Leipzig. At the 1960 Rome Olymic Games he came in 28th. He later became an industrial sales representative, then an officer in the East German Army and an organizer of sports events. Personal Best: Mar – 2-24:33 (1960).",
78174,Ed Burke,Male,4 March 1940,185.0,112, United States,USA,"A hammer thrower, Ed Burke had one of the longest careers of any US athletics Olympian, first competing in 1964 and making his final appearance at the 1984 Olympics. Resurrecting his career in the early 1980s, he also competed at the first World Athletics Championships in 1983, but did not make the final. He was AAU Champion with the hammer from 1966-68. He did not compete in the US National Championships again until 1982, when finished second at the TAC Meet, repeating that in 1983. Burke also won the AAU indoor 35 lb. weight-throw in 1967-68. Personal Best: HT – 74.34 (243-11) (1984).",
2304365,J. Spencer,Male,,,, Great Britain,GBR,,
24711,Tamer Abdel Hamid,Male,16 October 1971,,, Egypt,EGY,,
22288,Walter Köstner,Male,28 June 1936,185.0,74, Germany  West Germany,GER,"Épée and sabre fencer Walter Köstner participated in three consecutive Olympic Games: in 1960 and 1964 within the mixed German team, and in 1968 for West Germany. In all occasions the sabre team reached the quarterfinals, as did the épée team in 1960. Individually he reached the single sabre final pools in 1964 and finished seventh as his best Olympic result. Nationally he claimed four individual sabre and one individual épée titles. Walter Köstner became “famous” among fencers because he lost his footing while trying to retreat from Jerzy Pawłowski of Poland during the 1964 Olympics and a press photographer happened to take a picture of him horizontal in mid-air.",
130293,Yuliya Lobzhenidze,Female,23 August 1977,177.0,80, Georgia,GEO,,Listed in Olympians Who Won a Medal at the European Archery Championships (1–2–0 2004 Bruxelles gold: Recurve team; 2006 Athens silver: Recurve team; 2016 Nottingham silver: Recurve team) Listed in Olympians Who Won a Medal at the European Archery Indoor Championships (0–3–0 2008 Torino silver: Recurve individual and Recurve team; 2015 Koper silver: Recurve team) Listed in Olympians Who Won a Medal at the World Archery Championships (0–0–1 2003 New York bronze: Recurve team) Listed in Olympians Who Won a Medal at the World Indoor Archery Championships (1–0–1 2003 Nîmes gold: Recurve team; 2016 Ankara bronze: Recurve team)
59666,Wacław Okulicz-Kozaryn,Male,8 February 1884,170.0,73, Poland,POL,,
42139,"Jacques, Marquis d'Imecourt",Male,,,, France,FRA,,Listed in Olympian Members of the Nobility (Marquis)
86052,Jean-Paul Giachino,Male,3 January 1963,,, France,FRA,,
53278,Aldis Berzins,Male,3 October 1956,188.0,79, United States,USA,"Aldis Berzins grew up playing volleyball in a strong Latvian community near Philadelphia. He played in college at The Ohio State University, where he was an outside hitter for the Buckeyes. Berzins joined the US national team after graduation and competed at multiple international tournaments, including the 1977 World Cup, the 1978 World Championships, the 1979 and 1983 Pan American Games, the 1981 Canada Cup, and the 1982 World Championships. The highlight of his career came in winning a gold medal at the 1984 Los Angeles Olympics. He played at the 1985 World Cup for the US and then played and coached in the Italian professional league. Berzins earned a graduate degree in computer science from San Diego State University while he was playing for the US national team. He also coached the US women’s national team, and was an assistant coach for the women at the 1996 Olympics. Berzins worked as Director of Digital Technologies for ARK Enterprises, developing software programs that were used by USA Soccer and USA Volleyball. He later became the Director of Information Technology for the Special Olympics.",
700596,Branko Jopantević,Male,1899,,, Yugoslavia,YUG,,
51501,John Murphy,Male,19 July 1953,196.0,88, United States,USA,"After his bronze in the 100 m backstroke, John Murphy finished fourth in the 100 m freestyle at the 1972 Games, narrowly missing the distinction of winning Olympic individual medals in two very different styles of swimming. Murphy attended Indiana University and won silver medals in the 100 m backstroke at the 1971 Pan American Games and the 1975 World Championships. At the 1971 PanAm Games he was also on the gold medal winning 4×100 metres medley team (with Brian Job, Jerry Heidenreich, and the non-Olympian Frank Heckl). At the World Championships Murphy won three gold medal in the 4×100 metres freestyle (with Joe Bottom, Jim Montgomery, and the non-Olympian Mel Nash) in 1973 and in the 4×100 metres freestyle (with Jim Montgomery, Bruce Furniss, and the non-Olympian Andy Coan) as well as in the 4×100 metres medley (with Rick Colella and the non-Olympians Greg Jagenburg and Andy Coan) in 1975.","Listed in Olympians Who Won a Medal at the Summer Pan American Games (1–1–0 1971 Cali SWI gold: 4×100 m medley relay, silver: 100 m backstroke) Listed in Olympians Who Set a World Record in Long Course Swimming (4×100 m freestyle relay – 28 August 1972 - 1 September 1974 and 25 July 1975 - 28 August 1977: 3:26.42 (28 August 1972; München, FRG), 3:24.85 (25 July 1975; Cali, COL)) Listed in Olympians Who Won a Medal at the World Aquatics Championships (3–1–0 1973 Belgrade SWI gold: 4×100 m freestyle relay; 1975 Cali SWI gold: 4×100 m freestyle relay and 4×100 m medley relay, silver: 100 m backstroke)"
18357,Otto Busch,Male,16 August 1904,,, Denmark,DEN,,
133715,Roberto Bautista,Male,14 April 1988,183.0,76, Spain,ESP,,"Listed in Olympians Who Won a Medal at the Mediterranean Games (1–0–1 2009 Pescara TEN gold: singles, bronze: doubles)"
143598,Douglas Martínez,Male,5 June 1997,,, Honduras,HON,,
108332,Rob Ducey,Male,24 May 1965,188.0,84, Canada,CAN,,
46378,Mohamed Fakhry Abbas,Male,25 November 1932,,, Egypt,EGY,,Listed in Olympians Who Won a Medal at the Mediterranean Games (1–0–0 1955 Barcelona DIV gold: platform)
140506,Santiago Colombatto,Male,17 January 1997,,, Argentina,ARG,,
146191,Yekaterina Aleksandrova,Female,15 November 1994,,, ROC,ROC,,
77871,Joni Huntley,Female,4 August 1956,173.0,61, United States,USA,"Joni Huntley high jumped for the USA at the 1976 Montréal Olympics, and won a bronze medal in the event at the 1984 Olympics. The 1984 finish was a bit of an upset as she barely made the US team that year, and her best finish at the TAC Championships in the 1980s had been third in 1983, but she came through with her PR of 1.97 for the bronze. Huntley was US National Champion four times consecutively, in 1974-77. She also won gold in the high jump at the 1975 Pan American Games and bronze at the 1983 Pan American Games. Huntley was world ranked from 1974-76, ranking 10th in 1974, 3rd in 1975, and 6th in 1976. She set four American records in 1974-75. Personal Best: HJ – 1.97 (1984).",Listed in Olympians Who Won a Medal at the Summer Pan American Games (1–0–1 1975 Ciudad de México ATH gold: high jump; 1983 Caracas ATH bronze: high jump)
73629,Eduardo Costa,Male,24 July 1954,,, Mozambique,MOZ,Personal Best: 100 – 11.02 (1980).,
60841,Josip Čorak,Male,14 June 1943,189.0,100, Yugoslavia,YUG,Josip Čorak had the following finishes at major championships – 1970 World Championship: 90.0 kg. Greco-Roman (4th); 1971 World Championship: 90.0 kg. Greco-Roman (6th); 1969 European Championship: 90.0 kg. Greco-Roman (1st).,Listed in Olympians Who Won a Medal at the Mediterranean Games (1–2–0 1967 Tunis WRE silver: Greco-Roman light-heavyweight -97 kg and freestyle light-heavyweight -97 kg; 1971 İzmir WRE gold: Greco-Roman light-heavyweight -90 kg)
1955,Vitaly Shin,Male,21 July 1961,173.0,88, Kazakhstan,KAZ,,Listed in Olympians Who Won a Medal at the Asian Games (0–0–2 1994 Hiroshima ARC bronze: team; 2002 Busan ARC bronze: team)
390,Yang Jianping,Female,10 December 1979,171.0,75, People's Republic of China,CHN,,Listed in Olympians Who Won a Medal at the World Archery Championships (1–1–0 1999 Riom silver: Recurve team; 2001 Beijing gold: Recurve team) Listed in Olympians Who Won a Medal at the Asian Games (0–0–1 2002 Busan ARC bronze: team)
47844,Rainer Jacob,Male,15 September 1946,187.0,80, West Germany,FRG,"Rainer Jacob was the son of swimmer Gisela Jacob-Arendt and the nephew of another swimmer Heinz Arendt. Rainer also became an Olympic swimmer at the 1972 München Games when he finished sixth with the West German 4x100 freestyle relay squad. Two years earlier, he won the silver medal with this relay squad at the 1970 Barcelona European Championships. Jacob never won an individual West German title.",Son of Gisela Jacob-Arendt Nephew of Heinz Arendt Listed in Olympians Who Won a Medal at the European Aquatics Championships (0–1–0 1970 Barcelona SWM silver: 4×100 m freestyle relay)
94487,Iván Ruiz,Male,26 March 1977,195.0,78, Cuba,CUB,,Listed in Olympians Who Won a Medal at the Summer Pan American Games (1–0–0 1999 Winnipeg VOL gold) Listed in Olympians Who Won a Medal at the Central American and Caribbean Games (1–0–0 1998 Maracaibo VOL gold)
61900,Robert Eardley,Male,12 January 1944,156.0,55, The Bahamas,BAH,,
87578,Göran Johansson,Male,6 November 1941,181.0,75, Sweden,SWE,Personal Bests: 500 – 40.6 (1972); 1000 – 1:22.6 (1971); 1500 – 2:03.5 (1971); 5000 – 7:37.1 (1971); 10000 – 15:59.3 (1971).,
87044,Paul Brizzel,Male,3 October 1976,182.0,71, Ireland,IRL,Personal Bests: 100 – 10.35 (2000); 200 – 20.54 (2000).,
58410,Hans Schedler,Male,12 June 1904,,, Germany,GER,"Hans Schedler was a German middleweight wrestler who was eliminated in the second round of the freestyle event at the 1936 Berlin Olympics after two losses, both by 3-0 decisions. A few weeks earlier he qualified for the Games by winning the German Championship. In 1950 he won his second German title, but in East Germany.",
