athlete_id,name,sex,born,height,weight,country,country_noc,description,special_notes
74843,Andrzej Sontag,Male,26 April 1951,185.0,77, Poland,POL,Personal Best: TJ - 16.96 (1975).,Listed in Olympians Who Won a Medal at the European Athletics Championships (0–0–1 1974 Roma bronze: triple jump)
34388,Nikolay Solodukhin,Male,3 January 1955,164.0,65, Soviet Union,URS,"Nikolay Solodukhin was one of the best half-lightweight judokas in the world in the late 1970s and early 1980s. During his career Solodukhin won Olympic gold in 1980, was World champion in 1979 and 1983, European champion in 1979, and won silver (1978) and bronze (1983) at the European Championships. Domestically Solodukhin won five Soviet titles (1975, 1977, 1979-80, 1982). After he stopped competing, when the Soviets decided to boycott the 1984 Olympics, Solodukhin worked in the Soviet and Russian police forces in Kursk, reaching the rank of colonel. In 2008 Solodukhin published his autobiography From the Heart of Kursk to the Olympics. The Way of the Fighter.",
900234,Jacques Faure,Male,2 March 1904,,, France,FRA,,
78495,Lloyd Hahn,Male,7 August 1898,175.0,70, United States,USA,"In 1928, Lloyd Hahn won the combined AAU/Olympic Trials 800 in 1:51.4, breaking the world record, although it was never ratified by the IAAF. In 1926 he also ran on a Boston AA 4x880y relay team that broke the world record. Hahn was also AAU champion at the mile in 1926 and indoors at 1,000y in 1925 and 1927. His greatest victory likely came at the 1927 Knights of Columbus Meet at Madison Square Garden, when he defeated renowned Swedish miler Edvin Wide. Hahn later farmed in Falls City, Nebraska, although he did spend time coaching fellow Nebraskan Gil Dodds. Personal Best: 800 – 1:51.4 (1928); 1,500 – 3:55.8i (1925); Mile – 4:16.0 (1928).",
113565,Krešimir Lončar,Male,12 February 1983,210.0,111, Croatia,CRO,,
52039,Vera Mossa,Female,27 September 1964,183.0,62, Brazil,BRA,,Mother of Bruninho Wife (divorced) of Bernardinho
78735,Sydney Maree,Male,9 September 1956,180.0,66, United States,USA,"Sydney Maree was a middle-distance runner who started competing for his native South Africa. In the 1980s he came to the United States for college and became an American citizen, competing at the 1988 Seoul Olympics for the US in the 5,000 metres. Maree ran in college at Villanova, where he was twice NCAA Champion in the 1,500 m in 1980-81. In August 1983, Maree ran 3:31.24 at a meet in Köln, Germany to break the world record for 1,500 metres. In August 1985, he ran 3:29.77 at the same meet, which was an American record. Maree won the TAC Meet in the 1,500 in 1981 and the 5K in 1984 and 1987. In 1995 Maree returned to South Africa with his family, where he formed a financial services asset management firm, Franklin Zamani, serving as the CEO of the company. Personal Best: 5000 – 13:01.15 (1985).",
35569,Max Colli,Male,5 December 1915,,, Austria,AUT,Austrian rower Max Colli partnered Heinz Gattringer in the coxless pairs at the 1936 Berlin Olympics. Both were eliminated in the semi-finals where they finished last. The two men were both members of RV Wiking Linz.,
122976,Joel Miller,Male,15 December 1988,191.0,83, Great Britain,GBR,,
21242,Albert De Roocker,Male,25 January 1904,,, Belgium,BEL,,
42464,Hans-Jürgen Helbig,Male,25 November 1955,190.0,90, East Germany,GDR,Sports shooter Hans-Jürgen Helbig finished eighth in the running target event at the 1980 Moskva Olympics. In 1981 he participated in the European Championships. Helbig was briefly married to his team-mate Marlies Kanthak.,Husband (divorced) of Marlies Kanthak
103034,Heather O'Reilly,Female,2 January 1985,165.0,60, United States,USA,,"Listed in Olympians Who Participated in the 2004 Olympic Football Qualification Campaign (women) (5 App. - 2 goals - 238 min. played: CONCACAF Olympic Qualifying Tournament in Costa Rica: TRI 7:0 (bench), HAI 8:0 (bench), MEX 2:0 (bench), CRC 4:0 (bench), MEX 3:2 (bench)) Listed in Olympians Who Participated in the 2008 Olympic Football Qualification Campaign (women) (4 App. - 2 goals - 320 min. played: CONCACAF Olympic Qualifying Tournament in Mexico: JAM 6:0, MEX 3:1, CRC 3:0, CAN 1:1 a.e.t. pen. 6:5) Listed in Olympians Who Participated in the 2012 Olympic Football Qualification Campaign (women) (3 App. - 4 goals - 250 min. played: CONCACAF Olympic Qualifying Tournament in Canada: DOM 14:0, GUA 13:0 (bench), MEX 4:0, CRC 3:0, CAN 4:0 (bench)) Listed in Olympic Footballers - Gold Medalists and World Cup Champions, Women (Olympic Gold - 2004/2008/2012; World Cup Champion - 2015.)"
128693,Noah Hoffman,Male,1 August 1989,175.0,71, United States,USA,,
29486,Bozhidar Iliev,Male,20 December 1945,168.0,64, Bulgaria,BUL,,
66119,Eddie King,Male,18 September 1911,,, Canada,CAN,"Eddie King was Canadian AAU Champion in the mile for three consecutive years, winning from 1929 to 1931, while representing the Hamilton Olympic Club. King led the 1930 Canadian lists in the 1,500, running 4:02.01 at Toronto on 9 August. In 1931 he was second and third in the mile on the Canadian lists, running 4:26.4 in Toronto on 18 July and 4:28.8 in Hamilton on 10 September. In 1929 he had been fourth in the mile (4:38.0) on the Canadian lists. His Olympic performances in 1932 placed him fourth in the 800 (1:56.0) and third in the 1,500 among Canadian middle-distance runners. Personal Bests: 800 – 1:54.4 (1932); 1500 – 3:58.6ue (1932).",
17251,Vatche Zadourian,Male,17 July 1974,175.0,70, Lebanon,LBN,,
700111,Alec Beattie,Male,in Scotland (GBR),,, Australia,AUS,,
923464,Nikolay Politiko,Male,6 February 1937,180.0,81, Soviet Union,URS,,Listed in Olympians Who Won a Medal at the Summer Universiade (0–1–0 1965 Budapest ATH silver: 4×100 m relay)
137277,Lea Bouard,Female,7 June 1996,174.0,64, Germany,GER,,"Listed in Olympians Who Won a Medal at the Winter Universiade (1–1–0 2019 Krasnoyarsk FRS gold: dual moguls, silver: moguls)"
146354,Alexandru Chioseaua,Male,29 September 1997,,, Romania,ROU,,
60175,Amar Wattar,Male,25 January 1967,165.0,68, Syrian Arab Republic,SYR,,
89428,Pierre Larchier,Male,15 July 1947,173.0,70, France,FRA,,
143692,Dániel Angyal,Male,29 March 1992,203.0,104, Hungary,HUN,,
99557,Tetiana Vodop'ianova,Female,11 January 1973,167.0,64, Ukraine,UKR,,"Listed in Olympians Who Won a Medal at the European Biathlon Championships (0–2–0 1995 Le Grand-Bornand silver: 3×6 km relay; 1996 Racines silver: 3×6 km relay) Listed in Olympians Who Won a Medal at the World Biathlon Championships (0–1–4 1996 Ruhpolding silver: team, bronze: 4×7.5 km relay; 1997 Osrblie bronze: team; 2000 Oslo/Lahti bronze: 4×7.5 km relay; 2001 Pokljuka bronze: 4×7.5 km relay)"
137188,Gabriella Papadakis,Female,10 May 1995,166.0,66, France,FRA,,Listed in Olympians Who Won a Medal at the European Figure Skating Championships (5–1–0 2015 Stockholm gold: ice dancing; 2016 Bratislava gold: ice dancing; 2017 Ostrava gold: ice dancing; 2018 Moskva gold: ice dancing; 2019 Minsk gold: ice dancing; 2020 Graz silver: ice dancing) Listed in Olympians Who Won a Medal at the World Figure Skating Championships (4–1–0 2015 Shanghai gold: ice dancing; 2016 Boston gold: ice dancing; 2017 Helsinki silver: ice dancing; 2018 Milano gold: ice dancing; 2019 Saitama gold: ice dancing)
57272,Laurent Bottin,Male,6 April 1891,,, Belgium,BEL,"Laurent Bottin was an active wrestler in his hometown of Liège beginning in the 1910s. Having recently won a national championship title, he was named to the Belgian Olympic wrestling team in 1924 to compete in Paris, one of four representatives from Liège. There, he competed in the featherweight Greco-Roman tournament, losing to Marcel Capron of France in the first round. Following his retirement from competition, he continued to be involved in the sporting world into the 1930s as an organizer. Bottin was born into a large family, one of nine children, and the youngest son born to Noël and Marie (Steinweg) Bottin. He worked as a painter, as did his father.",
103164,Robin Francis,Male,20 April 1982,196.0,83, Great Britain,GBR,,Listed in Olympians Who Won a Medal at the European Swimming Championships (25 m) (0–2–0 2001 Antwerpen silver: 400 m medley; 2003 Dublin silver: 400 m medley) Listed in Olympians Who Won a Medal at the World Short-Course Swimming Championships (25 m) (0–1–0 2004 Indianapolis silver: 400 m medley)
57639,Raúl Cascaret,Male,20 June 1962,165.0,62, Cuba,CUB,Raúl Cascaret had the following finishes at major championships – 1985 World Championship: 74.0 kg. Freestyle (1st); 1986 World Championship: 74.0 kg. Freestyle (1st); 1982 World Championship: 68.0 kg. Freestyle (2nd); 1987 World Championship: 74.0 kg. Freestyle (5th); 1983 Pan-American Games: 68.0 kg. Freestyle (1st); 1979 Pan-American Games: 62.0 kg. Freestyle (2nd); 1987 Pan-American Games: 74.0 kg. Freestyle (2nd); 1984 Central American Championship: 74.0 kg. Greco-Roman (1st).,Husband (divorced) of Ana Fidelia Quirós Listed in Olympians Who Won a Medal at the Summer Pan American Games (1–2–0 1979 San Juan WRE silver: freestyle featherweight -62 kg; 1983 Caracas WRE gold: freestyle lightweight -68 kg; 1987 Indianapolis WRE silver: freestyle welterweight -74 kg) Listed in Olympians Who Won a Medal at the Summer Universiade (1–0–0 1981 București WRE gold: freestyle lightweight -68 kg) Listed in Olympians Who Won a Medal at the Central American and Caribbean Games (1–0–0 1986 Santiago de los Caballeros WRE gold: freestyle welterweight -74 kg) Listed in Olympians Who Died in Motor Vehicle Accidents (Boat/Car/Motorcycle/Train) (Died in a car accident.)
75825,Edy Hubacher,Male,15 April 1940,201.0,105, Switzerland,SUI,"Edy Hubacher began his sporting career as a track and field athlete and set 20 Swiss national records, as well as one for the longest shot put distance in a decathlon, a world record that stands as of 2013, with a mark of 19.17 metres at a meet in Bern on 5 October 1969, when he scored 7,303 points. He represented Switzerland in the shot put and the discus throw at the 1968 Summer Olympics, but finished 15th and 25th respectively and failed to reach the finals. Hubacher was Swiss Champion in the shot put for nine consecutive years (1962-70), and won four Swiss titles in discus throw (1964, 1968-70), also winning the Swiss decathlon championship in 1970. In 1970, with his track career waning, he became interested in bobsledding and quickly became adept at this new vocation, winning bronze in the two-man event with Jean Wicki at the 1972 European Championships. Hubacher and Wicki then attended the 1972 Winter Olympics, where they took bronze in the two-man and, alongside Werner Camichel and Hans Leutenegger, gold in the four-man. Hubacher retired after the Games to take up teaching, and later coached the Swiss bobsledding delegation to the 1976 Winter Olympics. He amassed 18 national titles between the shot put, discus, pentathlon, decathlon, and two-man bobsled over his career and later worked as a presenter for Radio Musikbox for over three decades. Personal Bests: SP – 19.34 (1970); DT – 56.78 (1970).",Listed in Olympians Who Won a Medal at the European Bob & Skeleton Championships (0–0–1 1972 St. Moritz bronze: Two-man)
2303764,Kurakichi Chatani,Male,11 January 1920,164.0,68, Japan,JPN,,
24794,Mokhtar El-Tetsh,Male,29 September 1905,172.0,75, Egypt,EGY,"One of Egypt’s most renowned football players, Mahmoud Mokhtar Refaee, nicknamed “El-Tetsh,” was born in Cairo’s Sayeda Zienab district and began playing the sport as a school boy, excelling as a striker at a level beyond his peers. He continued to compete while he earned his Bachelor’s of Law, joining the Al-Ahly Sporting Club in 1922. In his first game, an international match for Egypt’s Sultan Cup against an English aviation squad, he scored the winning goal in his country’s 2-1 victory. At the age of only 17 he became captain of both Al-Ahly and the Egyptian National Team and was sent with them to the 1924 Summer Olympics. As this was at the same time as his law exams, however, his father at first refused to send his son abroad, fearing for his future. A decree from Egyptian Prime Minster Saad Zaghloul after a personal appeal, however, permitted him to take the exams abroad, allowing El-Tetsch to join the squad in Paris. In the end it did not matter, however, as he is not recorded as having played in either of the team’s two games at the tournament. He appeared twice more at the Olympics, finishing fourth with his squad at the 1928 Games and joint ninth at the 1936 edition. Internationally, he scored four goals at the 1928 Olympics and five in the qualifiers to earn Egypt their first appearance at the 1934 World Cup in Italy. He retired from the sport in 1940, at the height of his career, so that he would always be remembered at his prime. He took up field hockey as a hobby and managed Al-Ahly for a while prior to serving as the secretary-general of the Egyptian Olympic Committee from 1956-59. Mokhtar El-Tetsch Stadium in Cairo, the home of Al-Ahly for many years, was named in his honor.",
51826,Slavcho Slavov,Male,26 February 1937,184.0,78, Bulgaria,BUL,,
13448,Bengt Asplund,Male,30 March 1957,197.0,83, Sweden,SWE,,
45423,Bruce Knowles,Male,22 May 1957,,, The Bahamas,BAH,,Brother of Andy Knowles Uncle of Jeremy Knowles Son of Percy Knowles Nephew of Durward Knowles
