athlete_id,name,sex,born,height,weight,country,country_noc,description,special_notes
18304,Kip Hladky,Male,15 May 1960,183.0,70, Canada,CAN,,Listed in Olympians Who Won a Medal at the Summer Pan American Games (1–0–0 1983 Caracas HOK gold)
134145,Emanuel Buchmann,Male,18 November 1992,181.0,61, Germany,GER,,
5940,Richard Dacoury,Male,6 July 1959,,, France,FRA,,
25246,Arthur Knight,Male,7 September 1887,,, Great Britain,GBR,"While at King Edward VI Grammar School, Guilford, Arthur Knight also played for Godalming and won his Surrey county cap at the age of 17, but in 1909 he went to live in Portsmouth and was immediately signed up by the local club. After a season with the reserves, he won his place in the Portsmouth first team and played regularly until the outbreak of war. Initially, he served in India and Egypt as a Private in the Hampshire Regiment, but was later commissioned in the Border Regiment and during service in France he rose to the rank of Captain. After the war, Knight’s solid tackling and skills in the air were again welcome at Fratton Park and in the first four post-war seasons he played in 69 matches for Portsmouth at left-back. He won 30 amateur international caps between 1910 and 1923, and earned his only full international honours against Ireland on 20 October 1919, representing Portsmouth, which joined the Third Division a year later. Following his gold medal in 1912, Knight made a second Olympic appearance in 1920 when Great Britain were surprisingly beaten by Norway in their opening match. He ended his playing days with the Corinthians and later gained the rare distinction of being made an honorary life member. As the manager of an insurance office in Portsmouth, he occasionally played cricket for Hampshire as an opening bat. Having served in the Army in World War I, he was a squadron leader with the RAF in World War II.",Listed in Olympians Who Played First-Class Cricket (Played 4 First Class matches (Hampshire))
68141,Jean Cochard,Male,27 March 1939,193.0,90, France,FRA,Personal Best: LJ – 7.88 (1966).,Listed in Olympians Who Won a Medal at the European Athletics Championships (0–0–1 1966 Budapest bronze: long jump) Listed in Olympians Who Won a Medal at the Mediterranean Games (0–1–0 1963 Napoli ATH silver: long jump)
40461,Ginny Gilder,Female,4 June 1958,170.0,67, United States,USA,"Ginny Gilder rowed at Yale, where she was All-Ivy twice. As a freshman she was part of the famed Yale women’s crew that protested the lack of equal facilities for women by participating in a “crew strip.” Gilder won a silver medal at the 1984 Olympics, but also had been a member of the ill-fated 1980 US Olympic team. She was third at the 1983 World Championships in single sculls, and also won the women’s elite singles at the Head of the Charles in 1982-84. After college, Gilder began a career in investments, starting several businesses and non-profits. She formed her own investment firm and was also President of her family’s philanthropic endeavors, which invested in world-wide projects promoting social justice. She started Washington Works, a non-profit to help welfare recipients obtain employment and was the group’s first Executive Director, and was also a co-founder and board member of the Seattle Girl’s School. In 2008 Gilder joined with two other successful businesswomen (Lisa Brummel and Dawn Trudeau) to form Force 10 Hoops LLC, which bought the Seattle Storm women’s team in the WNBA.",
921127,Livinus van de Bundt,Male,5 March 1909,,, Netherlands,NED,"After having been trained as a steel engraver, Dutch painter Livinus van de Bundt briefly studied at the Royal Academy of Art in Den Haag. Originally he mostly made etchings and wood-cuts, but later became known as photo painter and one of the first artists to apply video installations. He often worked with his son, electronic musician Jeep van de Bundt (*1951). They worked with light, color, electronic music, movement and animated imagery. Livinus was director of the Free Academy in Den Haag from 1935. After the occupation, during which he went into hiding, he founded the Free Academy for Graphical Arts in 1947, of which he was director through 1964. Livinus van de Bundt was married to Mieke van der Burgt (1917-1979), a ceramicist.",
26339,Mansour Mohamed,Male,3 September 1970,,, Kuwait,KUW,,
98510,Gennady Vaganov,Male,25 November 1936,173.0,72, Soviet Union,URS,"Gennady Vaganov traveled to Squaw Valley as the third number of the Soviet team, but when the top Soviet skiers, Vladimir Kuzin and Pavel Kolchin, became ill, he started at the Olympics as the top Soviet skier. Vaganov started in all the cross-country races at the 1960 Winter Olympics and finished among the top skiers in those races, but did not win an individual medal. His only medal at that Olympics came in the relay, a bronze. At the 1962 World Championships he again won a bronze in the relay and also repeated that at the 1964 Winter Olympics. Domestically Vaganov was a Soviet Champion eight times, winning the 15 km in 1960, 1962 and 1964 and the relay in 1960 and 1962-65. In 1961 he also won all five cross-country events at the Soviet Army Championships, a feat still not repeated. After his competitive career ended, Vaganov worked as a cross-country skiing coach.",Listed in Olympians Who Won a Medal at the World Nordic Ski Championships (0–0–2 1962 Zakopane CCS bronze: 4×10 km relay; 1964 Innsbruck (Olympics) CCS bronze: 4×10 km relay)
105022,Galina Pedan,Female,29 May 1983,178.0,61, Kyrgyzstan,KGZ,Personal Best: 400H – 56.16 (2004).,
25266,Alf Noble,Male,18 September 1924,,, Great Britain,GBR,"An inside-forward, Alf Noble captained both the Essex county side and his club side Leytonstone with whom he spent most of his career. Capped 18 times by the England amateur side he was selected for the 1952 Olympics, playing in Great Britain’s only match, the 5-3 defeat by Luxembourg. But it was with Leytonstone that Alf won his major honours. He joined the club after being demobbed from the Navy in 1946 and the following year he scored Leytonstone’s 37th minute equaliser in the FA Amateur Cup final against Wimbledon before they went on to the win the trophy for the first time. They repeated their triumph 12 months later when they beat Barnet 1-0. In both seasons, the Essex side also won back-to-back Isthmian League titles adding a further three more in successive seasons 1950, 1951 and 1952. Noble also had the honour of playing in Leytonstone’s only two matches in which they have beaten Football League opposition in the FA Cup; in a memorable game in front of a crowd of 6,500 when they beat Watford in 1947-48 before losing to Newport County in the next round. They also beat League opposition in 1951-52 when they beat Shrewsbury Town 2-0 with Noble scoring one of the Leytonstone goals. He scored both goals in the 2-2 draw against Newport Country, again, in the next round but the Welsh outfit won the replay 3-0. Alf played one game in the Football League, for Colchester United at Ipswich Town on 27 December 1957, and after that he finished his playing days with Briggs Sports whom he helped to win consecutive London Senior Cup wins, beating Wembley in 1956 and Corinthian-Casuals in 1957. They were the only two occasions that Briggs won the trophy.",
82574,Hensley Meulens,Male,23 June 1967,189.0,90, Netherlands,NED,,
93937,Simon Gerada,Male,20 March 1981,174.0,62, Australia,AUS,,
18910,Britta Becker,Female,11 May 1973,176.0,65, Germany,GER,"German field hockey player Britta Becker competed in three consecutive Olympic Games, winning the silver medal in 1992 after losing the final against Spain 2-1 after extra time. Therefore, the team and all players were awarded the Silver Bay Leaf, Germany’s highest sports award. Four years later at Atlanta, the team placed a disappointing sixth, and another four years later were only seventh at the Sydney Games. Internationally, Becker won two more silver medals at the 1991 and the 1999 European Championships, and also two bronze medals at the 1995 Europeans and 1998 Worlds. In total, she played 231 international matches (including 22 indoor) from 1989-2003. Becker retired shortly before the 2004 Athens Olympics. Domestically, Becker played with Rüsselsheimer RK, winning five German national titles (1992-93, 1995, 1997, 2001), and six indoor titles between 1987-2004. She also won three European Cups and ten European Indoor Cups. From 1996-2016 Becker was married to the well-known TV presenter Johannes B. Kerner and raised four children. Although she studied sports, she always had an interest in interior design and interior architecture. She later formed her own company that acquired old houses before converting them into “rooms for modern urban living”, and then selling them on.",
77484,Ravil Kashapov,Male,15 November 1956,170.0,61, Soviet Union,URS,Personal Best: Mar – 2-11:07 (1989).,
15555,Michael McBeath,Male,7 April 1950,169.0,60, Zimbabwe,ZIM,,
902639,Gogi Nebulana,Male,2 December 1980,,, Indonesia,INA,,
17430,Horacio Rognoni,Male,17 December 1942,175.0,79, Argentina,ARG,Horacio Rognoni was a member of the gold medal winning team at the 1971 Pan American Games.,Father of Ceci Rognoni Listed in Olympians Who Won a Medal at the Summer Pan American Games (1–0–0 1971 Cali HOK gold)
89532,Markus Lehto,Male,20 October 1962,174.0,82-84, Finland,FIN,,Listed in Olympians Who Won a Medal at the European Ice Hockey Championships (0–0–1 1985 Praha bronze)
701704,Geert Ankerman,Male,22 February 1912,,, Netherlands,NED,,Brother of Jan Ankerman
104490,Bogdan Zalewski,Male,9 April 1981,186.0,84, Poland,POL,,
18456,Francisco Argemí,Male,24 March 1901,,, Spain,ESP,,
16301,Walter Richli,Male,28 April 1913,,, Switzerland,SUI,,Brother of Emil Richli
82025,Velichka Pandeva,Female,10 January 1942,162.0,63, Bulgaria,BUL,,Listed in Olympians Who Won a Medal at the Winter Universiade (1–0–0 1966 Sestriere CCS gold: 3×5 km relay)
54239,Manouchehr Parchami-Araghi,Male,12 October 1952,178.0,74, Islamic Republic of Iran,IRI,,
122274,Mario Bazán,Male,1 September 1987,175.0,64, Peru,PER,,Listed in Olympians Who Won a Medal at the Summer Pan American Games (0–0–1 2019 Lima ATH bronze: 3000 m steeplechase)
10579,Simion Cuciuc,Male,4 July 1941,177.0,82, Romania,ROU,,
59085,Koji Sakurama,Male,12 February 1938,156.0,63, Japan,JPN,Koji Sakurama had the following finishes at major championships – 1966 World Championship: 57.0 kg. Greco-Roman (2nd); 1965 World Championship: 57.0 kg. Greco-Roman (4th); 1962 World Championship: 52.0 kg. Greco-Roman (5th); 1974 Asian Games: 57.0 kg. Greco-Roman (3rd).,Listed in Olympians Who Won a Medal at the Asian Games (0–0–1 1974 Tehran WRE bronze: Greco-Roman bantamweight -57 kg)
66748,Eusebia Riquelme,Female,27 November 1969,169.0,61, Cuba,CUB,Personal Best: 100 – 11.41 (1987).,Listed in Olympians Who Won a Medal at the Summer Pan American Games (0–2–0 1987 Indianapolis ATH silver: 4×100 m relay; 1991 La Habana ATH silver: 4×100 m relay)
148782,Mariya Komarova,Female,24 April 1998,,, ROC,ROC,,
4905,Safarish Khan,Male,31 March 1970,193.0,92, Pakistan,PAK,,Listed in Olympians Who Won a Medal at the Asian Games (0–0–1 1994 Hiroshima BOX bronze: super-heavyweight +91 kg)
2504707,Tang Xijing,Female,3 January 2003,,, People's Republic of China,CHN,,
146796,Jutamas Jitpong,Female,9 February 1998,,, Thailand,THA,,
31330,Abie Grossfeld,Male,1 March 1934,175.0,72, United States,USA,"Abie Grossfeld competed at the 1955, 1959, and 1963 Pan American Games, setting a US record, likely never to be bettered, of winning 20 medals and 14 gold medals. He is fourth all-time (through 2015) in number of medals and gold medals at the Pan Ams. Grossfeld also starred at the Maccabiah Games, winning six gold medals in 1953, seven in 1957, and four gold medals in 1965, for 17 golds in all. Grossfeld started out as a cyclist as a youth, winning two titles in the US Junior Olympics in 1949-50. He then turned to gymnastics and eventually competed at the University of Illinois, winning seven Big 10 titles and four NCAA titles between 1957-59. He was also AAU Champion on the horizontal bar in 1955-57 and 1961. After the 1963 season, Grossfeld turned full-time to coaching, and after one year at the US Coast Guard Academy, he spent 41 years at Southern Connecticut State University. He coached D-2 NCAA Championship teams in 1973, 1975, and 1976. He coached international teams for the USA, starting as an assistant at the 1964 Olympics, and eventually serving as a head coach at the 1972, 1984, and 1988 Olympics. He also coached the USA team at the World Championships in 1966, 1981, 1983, 1985, and 1987. Grossfeld coached internationally over a 28-year span, into the 1990s. He also served as a gymnastics judge at all levels for over 50 years. Grossfeld was married to Muriel Davis-Grossfeld, who competed in gymnastics at the 1956, 1960, and 1964 Olympics, although they later divorced.","Husband (divorced) of Muriel Davis-Grossfeld Listed in Olympians Who Won a Medal at the Summer Pan American Games (14–2–5 1955 Ciudad de México GYM gold: horizontal bar, team, floor team, parallel bars team, horizontal bar team, rings team, horse vault team, and pommelled horse team, bronze: floor, parallel bars, and rings; 1959 Chicago GYM gold: floor, rings, horizontal bar, and team, silver: all-around, bronze: tumbling, TMP bronze; 1963 São Paulo GYM gold: horizontal bar and team, silver: rings)"
