athlete_id,name,sex,born,height,weight,country,country_noc,description,special_notes
86151,Aleksandr Gorshkov,Male,8 October 1946,,, Soviet Union,URS,"Lyudmila Pakhomova and Aleksandr Gorshkov were the leading ice dancing pair at the start of 1970s. They began skating competitively in 1967 and married in 1970. Pakhomova and Gorshkov won their first international medals in 1969 – a silver at the World Championships and a bronze at the Europeans. They were World champions from 1970-74 and won their sixth world title in 1976, also winning six European titles (1970, 1971, 1973-76), while placing second in 1972, and also won six Soviet titles (1969-71, 1973-75). At the 1976 Olympics they won the first Olympic gold medal awarded for ice dancing. After his sporting career Gorshkov worked as a figure skating coach. Since 1984 he has also worked with the International Skating Union’s ice dance technical committee, serving as the chairman of that committee since 1998. He has also been a member of the Russian Olympic Committee since 1992, serving as the head of their public communications department. Gorshkov was inducted into the World Figure Skating Hall of Fame in 1988, along with Pakhomova, who was inducted posthumously after dying of cancer in 1986.",Listed in Olympians Who Won a Medal at the European Figure Skating Championships (6–1–1 1969 Garmisch-Partenkirchen bronze: ice dancing; 1970 Leningrad gold: ice dancing; 1971 Zurich gold: ice dancing; 1972 Göteborg silver: ice dancing; 1973 Köln gold: ice dancing; 1974 Zagreb gold: ice dancing; 1975 København gold: ice dancing; 1976 Genève gold: ice dancing) Listed in Olympians Who Won a Medal at the World Figure Skating Championships (6–1–0 1969 Colorado Springs silver: ice dancing; 1970 Ljubljana gold: ice dancing; 1971 Lyon gold: ice dancing; 1972 Calgary gold: ice dancing; 1973 Bratislava gold: ice dancing; 1974 München gold: ice dancing; 1976 Göteborg gold: ice dancing)
2202,Mati Vaikjärv,Male,2 February 1944,184.0,84, Soviet Union,URS,,
124754,Sofía Sánchez,Female,23 August 1989,171.0,57, Argentina,ARG,,Twin sister of Etel Sánchez
73186,Helen Ritter,Female,2 August 1957,158.0,47, Liechtenstein,LIE,Personal Bests: 200 – 25.8 (1974); 400 – 56.49 (1976); 1500 – 4:16.2 (1980).,Twin sister of Maria Ritter
117547,Marcelo Aguirre,Male,21 January 1993,174.0,66, Paraguay,PAR,,Listed in Olympians Who Won a Medal at the Summer Pan American Games (0–1–0 2015 Toronto TTN silver: team)
27332,František Hochman,Male,2 April 1904,,, Czechoslovakia,TCH,,
118465,Shane O'Connor,Male,15 November 1973,175.0,74, Ireland,IRL,,
43391,Kyaw Aye,Male,28 February 1939,176.0,67, Myanmar,MYA,,
83570,Renzo Alverà,Male,17 January 1933,178.0,83, Italy,ITA,"Renzo Alverà was the brakeman for the legendary Eugenio Monti, one of many talents that were formed on the bobsleigh track of Cortina d’Ampezzo in the postwar period. He started racing in 1953 and only three years later won two silver medals on his “home” track at the 1956 Winter Olympics. He missed an additional Olympic appearance since no bobsleigh events were held at the 1960 Winter Olympics in Squaw Valley. In 1957 he won the first gold medal at the St. Moritz World Championships in the two-man bobsleigh, and the team of Monti/Alverà won four consecutive World Championships through 1960. In the four-man bobsleigh he won another two gold medals at World Championships in 1960 and 1961 and another silver medal in 1957. At home Alverà was a three-time Italian Champion in two-man bobsleigh from 1958-60, while in the four-man bob he won another three Italian Championships and another third place between 1954-60. He retired from racing after winning the 1961 World Championships. His older brother Michael Alverà was also a successful bobsledder and a 1952 Olympian. Renzo Alverà worked as a gardener in his later life. He died after a long illness after a stroke confined him to a wheelchair. In 2011, a part of the Cortina track was named for him.","Brother of Michele Alverà Listed in Olympians Who Won a Medal at the World Bob & Skeleton Championships (FIBT/IBSF) (6–1–0 1957 St. Moritz gold: Two-man, silver: Four-man; 1958 Garmisch-Partenkirchen gold: Two-man; 1959 St. Moritz gold: Two-man; 1960 Cortina d'Ampezzo gold: Two-man and Four-man; 1961 Lake Placid gold: Four-man) Listed in Olympians Who Received the Italian Olympic Association (CONI) Gold Medal ()"
34448,Parnaoz Chik'viladze,Male,14 April 1941,184.0,104, Soviet Union,URS,"Aside from his Olympic bronze, Georgian Parnaoz Chik’viladze was the European open heavyweight champion in 1965, and took the amateur heavyweight silver medals at the European Championships in 1964, 1965 and 1966. In 1964 he also was European champion in the team event. As the first Soviet championships in judo where held in 1973, Chik’viladze never won a domestic title. He died in a car accident in Moscow just a month after the 1966 European Championships.",
35323,Kay Hick,Female,28 October 1966,184.0,70, Australia,AUS,,Wife of Bruce Hick Listed in Olympians Who Won a Medal at the British Empire/Commonwealth Games (1–0–0 1986 Edinburgh ROW gold: eights)
920483,Dick Hart,Male,3 April 1920,,, Great Britain,GBR,"Dick Hart trained at the Royal Academy Schools, and much of his early work was influenced by Cézanne. Hart was later recognised as an illustrator, however, mostly for children’s books. Some works he was associated with included The Day Before Yesterday, which recalled life at the turn of the 20th century, The Starveling, a story about an abandoned kitten, and the 1962 book Piccolo and Maria by Anita Hewett, about a little boy, and a donkey",
2496,Georgeta Cojocaru,Female,11 March 1975,,, Romania,ROU,,
93110,Joe Salem,Male,29 September 1960,176.0,75, Lebanon,LBN,,"Listed in Olympians Who Won a Medal at the Asian Games (0–1–2 2006 Doha SHO bronze: trap team; 2010 Guangzhou SHO silver: trap team, bronze: trap)"
81588,Jana Kulhavá,Female,10 July 1964,176.0,65, Czechia  Czechoslovakia,CZE,,Listed in Olympians Who Won a Medal at the World Biathlon Championships (1–0–1 1992 Novosibirsk bronze: team (competed for Czechoslovakia); 1993 Borovets gold: 4×7.5 km relay (competed for the Czech Republic))
134078,Gordon Benson,Male,12 May 1994,191.0,78, Great Britain,GBR,,Listed in Olympians Who Won a Medal at the European Games (1–0–0 2015 Bakı TRI gold)
83800,Patrice Bailly-Salins,Male,21 June 1964,176.0,67, France,FRA,"Patrice Bailly-Salins competed at three Winter Olympics as a biathlete (1992, 1994, 1998), winning a bronze medal in the 1994 relay. His best individual Olympic finish was 11th in the 10 km sprint at the 1994 Lillehammer Games. His first major international title was at the 1984 World Military championships (CISM), but the highlight of Bailly-Salins’ career was winning the 1995 World Championship in the sprint event, also adding a relay silver medal that year. He was a six-time World Cup race champion, and in 1994 won the overall biathlon World Cup title. Bailly-Salins had a career in the French military, which was where he started in biathlon.","Listed in Olympians Who Won a Medal at the World Biathlon Championships (1–1–0 1995 Antholz gold: 10 km sprint, silver: 4×7.5 km relay)"
142002,Nikola Mektić,Male,24 December 1988,,, Croatia,CRO,,
125304,Jan Vetešník,Male,5 March 1984,182.0,70, Czechia,CZE,,Twin brother of Ondřej Vetešník
1005182,Béla Balla,Male,,,, Hungary,HUN,"Béla Balla was the 1948 platform Hungarian champion, but did not start at the Olympics, although he was entered. He was trainer for the Hungarian diving team at the 1980 Moskva Olympics.",
76169,Axel-Erik Gyllenstolpe,Male,18 April 1894,,, Sweden,SWE,"Swedish all-round track and field athlete Karl Johan Axel-Erik Gyllenstolpe represented Gefle Sport- och Gymnastikförening (GSGF) in Gävle where he competed in both the pentathlon and the decathlon. Gyllenstolpe won his first medal at the Swedish championships in 1916 with bronze in the decathlon. In 1919 he won bronze in the pentathlon and silver in the decathlon, before winning silver in the pentathlon and bronze in the decathlon the following year. With these performances he competed in both events at the 1920 Antwerpen Olympics where he finished in eighth place in the decathlon and ninth in the pentathlon. A year later Gyllenstolpe won his first and only gold at the Swedish championships with victory in the decathlon. He went on to win two more medals in the decathlon, with a silver in 1922 and a bronze in 1927. Personal Bests: Pen – unknown; Dec – 6000 (1921).",
2302283,Reginald Barnard,Male,12 June 1900,,, United States,USA,,
98490,Hideo Urabe,Male,7 April 1951,174.0,77, Japan,JPN,,
35034,Franz Hegner,Male,18 September 1919,,, Switzerland,SUI,,
116637,Erin Taylor,Female,8 June 1987,167.0,66, New Zealand,NZL,,
57072,Mohammad Ibrahim Kederi,Male,10 August 1940,166.0,62, Afghanistan,AFG,,Listed in Olympians Who Won a Medal at the Asian Games (0–0–1 1962 Jakarta WRE bronze: freestyle featherweight -63 kg)
2304852,Henry Ellerker,Male,1900,,, Ireland,IRL,,
63013,Mogens Just,Male,23 October 1962,192.0,103, Denmark,DEN,,
103680,Mads Kaggestad,Male,22 February 1977,175.0,66, Norway,NOR,,
142239,Jonathan Ruvalcaba,Male,1 March 1991,,, Dominican Republic,DOM,,
29800,Kaino Lempinen,Male,8 February 1921,167.0,67, Finland,FIN,,
145739,Michaela Robertson,Female,28 August 1996,,, New Zealand,NZL,,
4103,Fabrizio De Chiara,Male,14 November 1971,178.0,70, Italy,ITA,"Fabrizio De Chiara was an Italian boxer who competed at the 1992 Olympics where he was eliminated in his first bout by the eventual bronze medallist, György Mizsei of Hungary. In December 1991, De Chiara won the Italian light-middleweight title defeating much more fancied fighters like Eduardo Riccio and Massimo Bugada, and thus earning his place at the Barcelona Games. In 1993 De Chiara moved up to middleweight but lost in the final for the national title against Federico Alvarez. A year later De Chiara turned professional and after 13 wins (12 by KO) and only one defeat, he fought Vincenzo Imparato for the Italian title at Carrara on Saturday 16 November 1996. Imparato won with a 12-round TKO but it was obvious De Chiara was in trouble after the fight and his condition deteriorated as he was tottering before losing consciousness. He was operated on at Pisa’s hospital, but the following day was declared brain dead. His organs (heart, lung, kidneys, cornea and liver) were donated following a request he made to his mother some time earlier. For his funeral he was dressed in the official Italian Barcelona Olympic Games uniform. Imparato, his last opponent and close friend, was among those who carried the coffin. His last farewell was also attended by former world champion Marvin Hagler, Fabrizio’s idol.",Listed in Olympians Who Died in Competition or Training (Died two days after he lost against Vincenzo Imperata by technical KO.)
1896,Suradi Rukimin,Male,28 October 1959,171.0,60, Indonesia,INA,,Listed in Olympians Who Won a Medal at the Asian Games (0–1–0 1982 New Delhi ARC silver: team)
85963,Roman Gąsienica Sieczka,Male,30 April 1934,170.0,65, Poland,POL,,Son of Stanisław Gąsienica Sieczka
25681,Attila Dragóner,Male,15 November 1974,190.0,85, Hungary,HUN,,
12192,Russell Johnstone,Male,11 March 1965,179.0,69, Australia,AUS,,
81391,Monica Jauca,Female,3 September 1968,,, Romania,ROU,,
58260,Frederick Tomkins,Male,6 October 1886,,, Great Britain,GBR,"Frederick Tomkins was one of 10 wrestlers from the Olympic AWC to participate in the London Olympics, where he lost the bantamweight freestyle bronze medal match to Aubert Côté of Canada, his lone loss out of four matches. His performance was recognized with a certificate of special merit. Following the Olympics, Tomkins turned professional briefly, but was reinstated as an amateur in 1911. The son of Frederick William Tomkins, a coachman, Tomkins was born and raised in the Newington area of London and worked as a joiner and carpenter. He later emigrated to Australia by the early 1920s, where he married and started a family, settling in Chullora, just outside of Sydney, New South Wales. He died there in 1974 at the age of 87.",
136018,Jerry Tollbring,Male,13 September 1995,182.0,82, Sweden,SWE,,
10247,Katsuya Toyama,Male,21 July 1967,175.0,72, Japan,JPN,,Listed in Olympians Who Won a Medal at the Asian Games (0–1–0 1990 Beijing CSP silver: C1 1000 m)
37579,Heinz-Jürgen Bothe,Male,5 November 1941,195.0,91, East Germany,GDR,"Rowers Heinz-Jürgen Bothe and Jörg Lucke won the gold medal in the coxless pairs at the 1968 Mexico Olympics. The two men won the East German national title in 1963, 1965 and 1968. Bothe rowed with TSC Berlin and won the eights national title in 1963-64 and 1967, and also silver medals in 1968-69. He also won a silver medal with the coxed fours, narrowly beaten by West Germany, at the 1969 European Championships. He also won a bronze medal with the eights at the 1966 World Championships. Bothe trained as a boat builder, and later studied at the Institut für Forschung und Entwicklung von Sportgeräten (FES) – Institute for Research and Development of Sports Equipment. He was involved in the research and development of the world class rowing boats of the former GDR in the 1970s and 1980s.",
108671,Pascal Hens,Male,26 March 1980,203.0,100, Germany,GER,,
112152,Said Rachidi,Male,14 July 1986,,, Morocco,MAR,,
41890,Esteban Azcue,Male,24 February 1944,175.0,90, Spain,ESP,,"Listed in Olympians Who Won a Medal at the Mediterranean Games (0–1–0 1975 Al-Jaza'ir SHO silver: trap) Listed in Olympians Who Won a Medal at the World Shooting Championships (1–2–1 1975 München bronze: trap team; 1977 Antibes gold: trap, silver: trap team; 1981 San Miguel de Tucumán silver: trap team)"
87276,Walter Häfner,Male,3 May 1944,173.0,70, West Germany,FRG,"Walter Häfner partnered with Gudrun Hauss at the 1968 Winter Olympics, where they finished eighth in the pairs figure skating event. At the World Championships, they were fourth in 1967, sixth in 1966 and 1968, and seventh in 1969. Their best finish at the European Championships was fourth in 1967. Their other finishes were fifth (1969), sixth (1966 and 1968) and 11th (1965). After two second places, in 1966 and 1968, they won the only West German national title in 1969. Both later married and became skating coaches at their home club, Mannheimer ERC.",
