athlete_id,name,sex,born,height,weight,country,country_noc,description,special_notes
60269,Nasuh Akar,Male,10 May 1925,,, Türkiye,TUR,Nasuh Akar had the following finishes at major championships – 1951 World Championship: 57.0 kg. Freestyle (1st); 1949 European Championship: 57.0 kg. Freestyle (1st); 1946 European Championship: 57.0 kg. Freestyle (2nd).,
141919,Seydou Gbané,Male,12 April 1992,,, Côte d'Ivoire,CIV,,
45071,Denise Langford,Female,31 December 1953,162.0,49, Australia,AUS,,"Listed in Olympians Who Won a Medal at the British Empire/Commonwealth Games (4–1–0 1970 Edinburgh SWI gold: 200 m medley, 400 m medley, 4×100 m freestyle, and 4×100 m medley, silver: 400 m freestyle)"
921736,Armando Mencía,Male,22 April 1903,,, Switzerland,SUI,"Armando Mencía y de Armas was born in Cuba but lived as a diplomat in Switzerland, so he was probably classified as Swiss. He was accredited to the League of Nations in Génève and also lived there. Mencía worked in the Legal Department and was one of the promoters to end the Colombian-Peruvian War (1932-34). Mencía studied in the United States, Switzerland and France, but returned to Cuba for his Ph.D. in law and public law. On a scholarship, he spent two years (1934/35) at the Institute des Hautes Études Internationales at the Sorbonne in Paris and at the Académie de Droit International in The Hague. Later, he was the director of the Inter-American Radio Office and eventually immigrated to Brazil. Mencía was an excellent pianist and would have liked to have become a professional musician. In 1932, songs by Mencía and George Fuchs were registered under US copyright regulations. He also had a patent in his name for a specific phonograph part.",
588,Capel Pownall,Male,28 November 1868,,, Great Britain,GBR,"The son of an architect and surveyor, Capel Pownall was educated at Malvern College, Worcestershire. At the time of the 1908 London Olympics, when he finished 11th in the Double York Round, he was assistant secretary of the Royal Toxophilite Society. He held the post between 1903-10. Pownall died at his Woking home in 1933 in the aptly named “Archery Cottage”.",
86477,Curtis Harry,Male,23 May 1962,177.0,100, Trinidad and Tobago,TTO,,
79109,Lee Talbott,Male,12 July 1887,188.0,102, United States,USA,"Lee Talbott is one of the few athletes to have competed in three sports at one Olympic Games – 1908 in athletics, wrestling, and the tug-of-war. As a weight thrower for Cornell and the Kansas City AC, he was AAU hammer throw champion in 1909 and won the 56-lb. weight throw in 1909 and 1915. Between 1909 and 1917 Talbott had 20 podium finishes at the AAUs in the shot put, discus throw, hammer throw, and the 56-lb. weight throw. Personal Bests: SP – 14.42 (1915); DT – 43.29 (1913); HT – 52.88 (173-6) (1910).",
73633,Pedro Gonçalvo,Male,13 March 1964,,, Mozambique,MOZ,Personal Best: 400 – 49.6 (1985).,
44799,Wally Zobell,Male,21 April 1950,173.0,71, United States,USA,"Walter Zobell graduated from Montana State University in 1978 with a degree in economics. He later became a rancher. Zobell competed at the 1975 and 1979 Pan American Games, winning gold medals both years in team trap.",Listed in Olympians Who Won a Medal at the Summer Pan American Games (2–0–0 1975 Ciudad de México SHO gold: trap team; 1979 San Juan SHO gold: trap team) Listed in Olympians Who Won a Medal at the World Shooting Championships (3–0–1 1970 Phoenix gold: trap team; 1974 Bern/Thun bronze: trap team; 1975 München gold: trap team; 1978 Seoul gold: trap team)
70994,Anderson Vilien,Male,31 December 1971,,, Haiti,HAI,Personal Best: 200 – 21.62 (1996).,
128990,Chloe Logarzo,Female,22 December 1994,165.0,58, Australia,AUS,,"Listed in Olympians Who Participated in the 2016 Olympic Football Qualification Campaign (women) (3 App. - 0 goals - 212 min. played: AFC Women's Olympic Qualifying Tournament in Japan: JPN 3:1, VIE 9:0 (bench), KOR 2:0, PRK 2:1, CHN 1:1 (bench))"
92721,Katie Maloney,Female,22 March 1974,183.0,77, United States,USA,"Katie Maloney rowed the eight for the United States rowing team at the 2000 Sydney Olympics. She was on the US National Team from 1997-2000, winning silver medals in the eight at the 1998 and 1999 World Championships. Maloney graduated from the University of Washington in 2001 with degrees in art history and anthropology. She stopped high-level competition after the 2000 Olympics and became a rowing coach. She started as an assistant coach at Northeastern University in 2002 and then joined the staff at Yale University. In 2004 she also started coaching the US Junior National Team. Maloney was named head coach at Williams College in 2011 and led the Ephs to the D-3 NCAA title in her first year.",
4214,Errol West,Male,16 November 1947,,, Jamaica,JAM,,Listed in Olympians Who Won a Medal at the British Empire/Commonwealth Games (0–0–1 1966 Kingston BOX bronze: featherweight -57 kg)
9658,Albert Mayer,Male,6 April 1943,178.0,80, France,FRA,,Father of Sébastien Mayer Grandfather of Joanne Mayer
70080,Kerstin Preßler,Female,2 February 1962,160.0,50, Germany  West Germany,GER,"Long-distance runner Kerstin Preßler came in 21st at the 1988 Seoul Olympics in the marathon, placing fifth that year at the New York City Marathon. In 1990 she won both the Houston and Frankfurt Marathons. At the 1992 Barcelona Olympics she started in the 10K but was eliminated in the heats. The same year she ran her personal best with 2-29:40 at the Los Angeles Marathon, finishing third. At the 1987 World Championships Preßler finished 10th in the 10K. In 1990 she earned a bronze medal in the 15 km and one year later a gold medal. Domestically she won seven (West) German titles. Personal Bests: 10000 – 31:55.51 (1990); Mar – 2-29:40 (1992).",
117715,Jo Hyeon-Ju,Female,13 December 1992,139.0,33, Republic of Korea,KOR,,Listed in Olympians Who Won a Medal at the Summer Universiade (1–0–0 2011 Shenzhen GYM gold: vault) Listed in Olympians Who Won a Medal at the Asian Games (0–0–1 2010 Guangzhou GAR bronze: floor)
13482,David Baker,Male,30 December 1965,180.0,67, Great Britain,GBR,,
108192,Oleksandr Shaposhnyk,Male,18 June 1983,177.0,58, Ukraine,UKR,,
4153,Giovanni Parisi,Male,2 December 1967,168.0,57, Italy,ITA,"After overpowering Daniel Dumitrescu in the 1988 Olympic featherweight final, Giovanni Parisi soon turned pro. In 1993, grabbed the vacant WBO lightweight title, defending it twice successfully before abandoning it in 1994 to move up to the light welterweight. A shot at the WBC belt in that class failed, but he gained the WBO title in 1996 in a technical knockout over Sammy Fuentes. He defended his title five times, before losing it to Carlos González in 1998. Now marred by injuries, the best years of his career were over. After a failed attempt at the WBO welterweight title in 2000 and an embarrasing defeat in an EBU welterweight title bout, Parisi called it a career. His life was tragically cut short when he was involved in a head-on collision with a truck near his home in Voghera.",Listed in Olympic Boxers Who Won a Professional World Championship (Olympics - 1988 Featherweight (Gold); Professional World Champion - WBO Lightweight (1992-1993); WBO Super-Lightweight (1996-1998).) Listed in Olympic Boxing Champions and Professional World Champions (Olympic Gold - 1988 Featherweight; Professional World Champion - WBO Lightweight (1992-1993); WBO Super-Lightweight (1996-1998).) Listed in Olympians Who Received the Italian Olympic Association (CONI) Gold Medal () Listed in Olympians Who Died in Motor Vehicle Accidents (Boat/Car/Motorcycle/Train) (Died in a head-on collision with a truck while driving a car.)
131894,Yasemin Can,Female,11 December 1996,166.0,49, Türkiye,TUR,,Listed in Olympians Who Won a Medal at the Summer Universiade (0–0–1 2015 Gwangju ATH bronze: half marathon team) Listed in Olympians Who Won a Medal at the European Athletics Championships (2–0–1 2016 Amsterdam gold: 5000 m and 10000 m; 2018 Berlin bronze: 5000 m) Listed in Olympians Who Won a Medal at the European Athletics Indoor Championships (0–1–0 2017 Beograd silver: 3000 m)
138314,Nicole Hensley,Female,23 June 1994,170.0,70, United States,USA,,Listed in Olympians Who Won a Medal at the World Ice Hockey Championships (2–0–0 2016 Kamloops gold; 2017 Plymouth gold)
137093,Venla Lehtonen,Female,10 March 1995,167.0,53, Finland,FIN,,
113291,Robert de Wilde,Male,30 April 1977,188.0,97, Netherlands,NED,,
920303,Henry de Montherlant,Male,20 April 1895,,, France,FRA,"Henry de Montherland was a well-known French writer, dramatist and essayist, who was born to a wealthy Catholic royalist family, and had close relations with his mother and his grandmother. He had home teachers and went to the Catholic Collège of Sainte-Croix at Neuilly from 1911-16. He had to leave this school because of his intimate relationship with a younger male pupil. Nevertheless he concealed his homosexual tendencies from the public during his lifetime. His experiences from WWI were summarized in his autobiographic novel Le Songe, and after the war he decided to become a writer. His first themes were youth, war, and bullfighting. From 1925 he travelled to Spain and Northern Africa, returning to Paris in the 1930s. His biggest success came with the trilogy Les jeunes filles (The Young Girls) which sold millions of copies and was translated into 13 languages. In 1940 de Montherlant became a war correspondent and was busy with the International Red Cross between 1942-45. After WWII he devoted himself fully to writing plays. In 1968, he was attacked and beaten in the streets of Paris, from which he was severely injured and blinded in one eye. At the age of 76 he committed suicide, taking a cyanide capsule and shooting himself in the head. Even as a teenager, de Montherlant was a bullfighter. He later became a football goalkeeper and also a regular visitor to sporting events. In the years before 1924 he had written a series of articles for magazines highlighting a romantic and poetic side of sport. In volume 31 of the “Green Papers” of publisher Grasset he published in 1924 a collection of these texts under the title Le Paradis a l’Ombre des Épées (The Paradise in the Shadow of Swords) as part 1 of the series “Les Olympiques”. Two more volumes were released in the years 1926 and 1929. In general, later editions include only smaller texts from the third volume in addition to the complete texts of the first two volumes.",
103932,Gabriela Chatzidamianou,Female,30 June 1986,173.0,60, Cyprus,CYP,,
118957,Christian Hächler,Male,8 November 1983,188.0,79, Switzerland,SUI,,
30743,Isidore Goudeket,Male,1 August 1883,,, Netherlands,NED,Killed in concentration camp Sobibór.,Listed in Olympians Who Died in Nazi Concentration Camps (Sobibór concentration camp) Listed in Olympians Who Were Killed or Missing in Action or Died as a Result of War (†9 July 1943. Killed in Sobibór concentration camp.)
77636,Nikolay Sidorov,Male,23 November 1956,190.0,84, Soviet Union,URS,"At the 1980 Moskva Olympics, Nikolay Sidorov was eliminated in the semifinal of the 200 metres and ran the second leg for the Soviet’s gold medal winning 4x100 m relay team. At the 1982 European Championships, Sidorov was fifth in the 100 and won gold medal with the sprint relay. He also participated in the first World Championships in 1983, where he was eliminated in the 100 heats and won a bronze medal in the 4x100 m relay. Sidorov missed the 1984 Olympics due to the Soviet boycott, but won a sprint relay gold at the 1984 Friendship Games, a replacement games contested by the Soviet Union and other Eastern European countries that boycotted the 1984 Olympics. Sidorov was Soviet 100 metre champion in 1980-81. After finishing his sporting career, he worked as an athletics coach in Moskva. Personal Bests: 100 – 10.32 (1982); 200 – 20.79 (1982).",Listed in Olympians Who Won a Medal at the Summer Universiade (0–1–1 1981 București ATH silver: 4×100 m relay; 1983 Edmonton ATH bronze: 4×100 m relay) Listed in Olympians Who Won a Medal at the European Athletics Championships (1–0–0 1982 Athina gold: 4×100 m relay) Listed in Olympians Who Won a Medal at the World Athletics Championships (0–0–1 1983 Helsinki bronze: 4×100 m relay)
77647,Andrey Shevchuk,Male,8 March 1970,187.0,91, Unified Team,EUN,Personal Best: JT – 85.70 (1993).,
142914,Aurélien Giraud,Male,3 February 1998,,, France,FRA,,
98914,Roger Westling,Male,17 December 1961,178.0,68, Sweden,SWE,,
69419,Peter Reed,Male,21 September 1943,183.0,73, Great Britain,GBR,Personal Best: LJ – 7.62 (1968).,
126343,Ricardo Rodriguez,Male,25 August 1992,180.0,78, Switzerland,SUI,,
127165,Ana María Izurieta,Female,13 January 1993,157.0,52, Spain,ESP,,
134215,Sven Maresch,Male,19 January 1987,173.0,83, Germany,GER,,
