athlete_id,name,sex,born,height,weight,country,country_noc,description,special_notes
47251,Freddie Dove,Male,27 September 1917,,, Great Britain,GBR,"Freddie Dove finished fourth in the 100 yards freestyle at the 1934 British Empire Games. A member of the fire service at the time, he finished third in the 100 yards free at the ASA Championships that same year. He went on to win the title three years in succession, however, in 1936-38. At the 1938 Empire Games Dove won two gold medals, both in relay events. Dove, Mickey Ffrench-Williams, Norman Wainwright and Bobby Leivers won the 4x220 yards freestyle and, along with Goldup Davies and Micky Taylor, he collected another gold in the 3x110 yards medley. Also in 1938, Dove won two medals at the European Championships in London. He won a silver in the 100 metres freestyle and bronze in the 4x200 freestyle relay with Leivers, Wainwright and Kenneth Deane. During World War II, Dove served with the Fleet Air Arm, and after the War became secretary and coach at the Royal Tunbridge Wells and Monson Swimming Club.","Listed in Olympians Who Won a Medal at the European Aquatics Championships (0–1–1 1938 London SWM silver: 100 m freestyle, bronze: 4×200 m freestyle relay) Listed in Olympians Who Won a Medal at the British Empire/Commonwealth Games (2–0–0 1938 Sydney SWI gold: 4×220 yards freestyle and 3×110 yards medley (competed for England))"
134166,Leon Goretzka,Male,6 February 1995,189.0,79, Germany,GER,,
1377,María González,Female,29 December 1965,,, Puerto Rico,PUR,,Listed in Olympians Who Won a Medal at the Summer Pan American Games (0–1–0 1995 Mar del Plata SOF silver) Listed in Olympians Who Won a Medal at the Central American and Caribbean Games (2–0–0 1986 Santiago de los Caballeros SOF gold; 1993 Ponce SOF gold)
111762,Hans-Jörg Meyer,Male,20 April 1964,180.0,76, Germany,GER,,
62292,Walter Haverhals,Male,30 April 1948,170.0,70, Belgium,BEL,"Walter Haverhals was a lifelong sailor, joining Royal Yacht Club of Belgium (RYCB) as a teenager, and remaining an active member until his death. Participation as a crew member in the Soling class at the 1972 Munich Olympics was the highlight of his competitive career. But Haverhals was also active as a board member of RYCB, as an organizer (such as at the 2003 World Championships in the Cadet class) and a benefactor of youth sailing. Professionally, Haverhals was an enterpreneur, running freight shipping businesses.",
84578,Cevdet Can,Male,1 July 1969,,, Türkiye,TUR,,
128764,Kaitlyn Farrington,Female,18 December 1989,163.0,57, United States,USA,"Prior to the 2014 Winter Olympics, Kaitlyn Farrington’s major wins had been at the 2012 Dew Tour at Breckinridge, Colorado, and 2010 X Games Europe. She had been a silver medalist in 2011 at the X Games Aspen and the Dew Tour, and won a bronze medal at the 2013 World Cup. In addition, she had won the US Grand Prix in 2012. Farrington came to Sochi as a medal contender, having placed fourth at the 2013 Worlds, although not expected to win gold, but she did just that. In October 2014, while doing some video shoots, Farrington fell in Austria while attempting a frontside 360. She landed on her upper back and neck and immediately had transient quadriplegia, going numb from the neck down. Fortunately this lasted only a few minutes, however, subsequent MRI studies revealed that Farrington had significant congenital cervical stenosis (narrowing of the spinal column in the neck). After seeking opinions from several doctors, in January 2015 she announced her retirement from competitive snowboarding.",
121556,Filipe Fuzaro,Male,5 December 1982,177.0,75, Brazil,BRA,,
117932,Krista Guloien,Female,20 March 1980,177.0,73, Canada,CAN,,
36111,Dean Crawford,Male,28 February 1958,187.0,92, Canada,CAN,"Dean Crawford made his debut with the Canadian national rowing team at the 1983 World Championships, where he placed eighth in the coxed eights events alongside Stephen Beatty, Grant Main, Brian McMahon, Kevin Neufeld, Jim Relle, Pat Turner, Tim Turner, and the non-Olympian Rob Gibson. With the departure of Beatty, Gibson, Relle, and Tim Turner, and the arrival of Mark Evans, Mike Evans, Blair Horn, and Paul Steele, the crew tried their luck at the 1984 Summer Olympics, where they captured the gold medal, finishing just over 0.4 seconds ahead of the Americans. Crawford made one more appearance for Canada at the 1985 World Championships, placing fifth in the coxless fours, and then returned to his studies at the University of Victoria, from which he graduated with degrees in computer science and economics and was named Male Athlete of the Year in 1985. Since then he has worked in numerous fields, most recently, as of 2013, as an IT manager. He has also served as the president of Swim BC since September 2007. He has been inducted, along with the rest of his gold medal-winning crew, into the British Columbia Sports (1985) and Canadian Olympic (2003) Halls of Fame.",
107195,Han Jong-Ok,Female,28 August 1986,148.0,39, Democratic People's Republic of Korea,PRK,,"Listed in Olympians Who Won a Medal at the Summer Universiade (0–2–0 2005 İzmir GYM silver: uneven bars and team) Listed in Olympians Who Won a Medal at the Asian Games (1–1–0 2002 Busan GAR gold: uneven bars, silver: team)"
122925,Jan Ø. Jørgensen,Male,31 December 1987,184.0,76, Denmark,DEN,,
16125,Zbigniew Piątek,Male,1 May 1966,185.0,71, Poland,POL,,
45566,Andrei Kuochinski,Male,27 November 1968,,, Belarus,BLR,,
124894,Renee Groeneveld,Female,21 September 1986,167.0,62, Netherlands,NED,,
902331,Sid Akins,Male,14 November 1962,,, United States,USA,"Sid Akin was a left-handed relief pitcher who played for the USA in the 1984 Olympic demonstration baseball event. Akins played in college for Southern Cal. He was drafted in the third round of the 1984 Major League Baseball Draft by the Texas Rangers. The Rangers released him in 1986 and he was claimed by the Atlanta Braves. Akins played five years of minor league ball, making it to AAA ball in 1988 with the Richmond Braves. He retired after playing AA ball in the 1989 season.",
41581,Carlos Zarzar,Male,23 February 1955,,, Chile,CHI,,Listed in Olympians Who Won a Medal at the Summer Pan American Games (0–0–2 1983 Caracas SHO bronze: skeet and skeet team)
142375,Aker Al-Obaidi,Male,21 September 1999,,, Refugee Olympic Team,EOR,,
55525,Ibrahim El-Bakh,Male,6 May 1961,172.0,83, Egypt,EGY,,Father of Fares Ibrahim Listed in Olympians Who Won a Medal at the Mediterranean Games (0–0–1 1991 Athina WLT bronze: heavyweight II -110 kg)
52677,Gang Hye-Mi,Female,27 April 1974,173.0,62, Republic of Korea,KOR,,Listed in Olympians Who Won a Medal at the Asian Games (1–2–0 1994 Hiroshima VVO gold; 1998 Bangkok VVO silver; 2002 Busan VVO silver)
148586,Kim Hyeong-Geun,Male,7 April 1999,,, Republic of Korea,KOR,,
102705,Abdou Traoré,Male,5 August 1981,,, Mali,MLI,,
125904,Jan-Philip Glania,Male,8 November 1988,194.0,90, Germany,GER,,Listed in Olympians Who Won a Medal at the European Aquatics Championships (0–0–2 2014 Berlin SWM bronze: 100 m backstroke; 2018 Glasgow SWM bronze: 4×100 m medley relay (swam in heats only)) Listed in Olympians Who Won a Medal at the World Aquatics Championships (0–0–1 2015 Kazan SWI bronze: 4×100 m medley mixed relay)
22468,Géza Imre,Male,23 December 1974,184.0,75, Hungary,HUN,,Husband of Beatrix Kökény Listed in Olympians Who Won a Medal at the Summer Universiade (1–1–0 1995 Fukuoka FEN gold: épée team; 1997 Catania FEN silver: épée team) Listed in Olympians Who Won a Medal at the World Fencing Championships (4–1–4 1995 Den Haag bronze: épée team; 1998 La Chaux-de-Fonds gold: épée team; 2001 Nîmes gold: épée team; 2007 St. Petersburg bronze: épée team; 2009 Antalya silver: épée team; 2010 Paris bronze: épée team; 2011 Catania silver: épée team; 2012 Kyiv bronze: épée team; 2013 Budapest gold: épée team; 2015 Moskva gold: épée)
46164,Isabel Ceballos,Female,3 February 1979,168.0,62, Colombia,COL,,"Listed in Olympians Who Won a Medal at the Central American and Caribbean Games (0–1–4 1993 Ponce SWI bronze: 400 m medley; 1998 Maracaibo SWI silver: 4×100 m medley relay, bronze: 100 m breaststroke, 200 m medley, and 4×200 m freestyle relay)"
16709,Franz Stocher,Male,23 March 1969,180.0,70, Austria,AUT,,
54430,Charles Mersch,Male,17 January 1908,,, Luxembourg,LUX,,
922230,István Zsadanyi,Male,27 October 1936,179.0,73, Hungary,HUN,,
14962,Agustín Juárez,Male,28 August 1943,178.0,70, Mexico,MEX,,
103379,Vitaly Khan,Male,4 September 1985,179.0,70, Kazakhstan,KAZ,,
72195,Ralston Varlack,Male,14 July 1974,183.0,83, British Virgin Islands,IVB,Personal Bests: 100 – 11.12 (1999); 400 – 49.5 (1995).,
141746,Hu Xiaoxiao,Female,16 July 1999,,, People's Republic of China,CHN,,
43234,Elias Harb,Male,20 March 1939,,, Lebanon,LBN,,Brother of Tanios Harb
99319,Axel Östrand,Male,15 May 1909,,, Sweden,SWE,Axel Östrand was a Swedish ski jumper. Östrand competed in the ski jump at the 1936 Garmisch-Partenkirchen Olympics. He finished in 22nd place.,
2303222,Charles Haggett,Male,24 December 1882,,, Great Britain,GBR,"Charles Haggett was regarded as one of the finest English tennis coaches in the early part of the 20th century, and was one of the few professional coaches in the United States when he was invited to take up a post there in 1913. Haggett was the son of a sea captain who went on to become the head groundsman at Queens Club. It was at that time, at the age of 13, that the young Haggett switched his sporting allegiance from cricket to lawn tennis. He never won any major tournaments, and was a non-starter in the professional singles event at the 1900 Paris Olympics. However, he studied how the top players perfected the sport in order to develop his own coaching skills. Haggett coached around Europe, including at the Swedish Crown Prince’s Lawn Tennis Club in Stockholm for several years, and in 1912 he was coach to the Swedish Olympic team. He also coached in Copenhagen, St. Petersburg, Germany, and other places. In 1913, while coach at the hard courts in Dulwich, London, Haggett was invited to take up a similar post at the West Side Tennis Club, Forest Hills, New York, when he was also invited to coach the American Davis Cup team. He later worked at the County Tennis Club, at Westchester, New York.",
85950,Jack Garrity,Male,1 April 1926,183.0,77, United States,USA,"Jack Garrity played hockey, baseball, and football for Medford High School in Massachusetts, graduating in 1944. He then served in the Army Air Corps before returning to play for the US at the 1948 Winter Olympics. After the Olympics, he returned to college at Boston University, twice making All-America and was an All-NCAA Tournament team selection in both 1951 and 1952. In his first varsity year he broke the NCAA record for single season scoring with 84 points (51 goals, 33 assists). Garrity then had a long career playing for various amateur teams around Boston, beginning with the Boston Olympics in 1952 and the Worcester Warriors in 1955. He played senior hockey with teams in Brockton and Rockland, winning senior AHAUS titles with them in 1959 and 1960. He later became a hockey official and coach, coaching for over 40 years at Archbishop Williams High School, Quincy High School, and Milton Academy. Garrity was inducted into the US Hockey Hall of Fame in 1986. He is also a member of the Boston University Athletic Hall of Fame, Massachusetts Hockey Hall of Fame, and Massachusetts Football Coaches Hall of Fame",
42468,Burckhardt Hoppe,Male,10 July 1946,170.0,72, East Germany,GDR,"Burckhardt Hoppe was an East German trap shooter who missed the Olympic podium twice very closely. He came in an unfortunate fourth both at the 1972 München and the 1976 Montréal Summer Games. In 1980, at Moscow, he finished eighth. In 1973 and 1978 he won the European Championships in the skeet event.",
11336,Juliet Graham,Female,17 June 1954,168.0,54, Canada,CAN,,
32898,Valdemaras Novickis,Male,22 February 1956,186.0,103, Soviet Union,URS,"Valdemaras Novickis played most of his career from 1974-93 with Granitas Kaunas, except short spells with BM Málaga in Spain in 1988-89 and with VfL Bad Schwartau in Germany in 1989-90. Starting as a center backcourt player, he switched to back center position during the latter part of his career and in the mid-1980s was considered as one of the world’s best defensive players. With Granitas, Novickis won the IHF Cup in the 1986/87 season, finishing as a runner-up in that competition the next season. At the Soviet Championships, he won silvers in 1981 and 1985 and bronzes in 1979 and 1986, and with Bad Schwartau won the 2. Bundesliga in 1990. Novickis was on the Soviet national team for more than a decade from 1977-88, serving as team captain from 1985-88. He was Olympic champion in 1988, won silver at the 1980 Olympics, was a World Champion in 1982, and added a World Championship silver in 1978. He also won the IHF Supercup in 1985 and gold at the 1977 World Junior Championships. Novickis retired from playing in 1993 and from 1993-2019 worked as head coach of Granitas Kaunas. From 1993-2000 he also served as head coach of the Lithuanian national team. His son Vladas Novickis also became an international level handball player.",
5470,Uļjana Semjonova,Female,9 March 1952,210.0,128, Soviet Union,URS,"At 2.16 metres (7-1) and 129 kg. (285 lbs.), Uljana Semjonova helped the Soviet Union dominate women’s basketball between 1958 and 1976. During that time the Soviet Union did not lose an international game. Semjonova began playing for the national team in 1971, and them win Olympic gold medals in 1976 and 1980, and World Championships in 1971, 1975, and 1983. She also helped the Soviets to European championships in 1970, 1972, 1974, 1976, 1978, 1980, 1981, and 1983. She was finally dropped from the Soviet team when, despite her great size, she was no longer able to run the guard adequately to keep up with the whippet-quick American players. In 1992 she became the first non-American woman inducted into the Basketball Hall of Fame.",Listed in Olympians Who Won a Medal at the Summer Universiade (1–0–0 1973 Moskva BAS gold) Listed in Olympians Who Won a Medal at the Basketball World Cup (3–0–0 1971 BRA gold; 1975 COL gold; 1983 BRA gold) Listed in Olympians Who Won a Medal at the European Basketball Championship (EuroBasket) (10–0–0 1968 ITA gold; 1970 NED gold; 1972 BUL gold; 1974 ITA gold; 1976 FRA gold; 1978 POL gold; 1980 YUG gold; 1981 ITA gold; 1983 HUN gold; 1985 ITA gold)
