athlete_id,name,sex,born,height,weight,country,country_noc,description,special_notes
38912,Jan Huges,Male,30 August 1904,,, Netherlands,NED,,
9762,David Mitchell,Male,5 February 1943,170.0,67, Great Britain,GBR,,Listed in Olympians Who Won a Medal at the Canoe Slalom World Championships (0–1–1 1963 Spittal an der Drau bronze: K1 team; 1967 Lipno silver: K1)
96642,Bernhard Purkrabek,Male,7 May 1954,182.0,72, Austria,AUT,,
37937,Carlheinz Neumann,Male,27 November 1905,,, Germany,GER,"“Tate” Neumann coxed the fours to a gold medal in Los Angeles, representing the Berlin Rowing Club. He was 1938 European Champion in the eights. With the Berlin RC he was German Champion in 1933 in the coxed fours and in 1937 and 1938 in the eights. With a very long career, Neumann won his last championship medal in 1955, a third place in the coxed fours.",
115917,Richard Charlesworth,Male,26 October 1988,194.0,88, Great Britain,GBR,,
88727,Kurt Kurz,Male,30 September 1927,,, Austria,AUT,"Kurt Kurz was an Austrian ice hockey defender who participated in the 1956 Cortina d’Ampezzo Winter Olympics, where the team placed tenth and last. Kurt won five international caps. Domestically, he played with EK Engelmann Wien (Vienna) and had one season with Mannheimer ERC in Germany 1953-54.",
49816,Bogusław Zychowicz,Male,18 May 1961,189.0,80, Poland,POL,,
52260,Inmaculada González,Female,26 December 1970,,, Spain,ESP,,
79117,Alton Terry,Male,24 November 1912,180.0,79, United States,USA,"Alton Terry was NCAA javelin champion in 1936, and placed third in the javelin at the 1937 AAUs. He also won the javelin at the Drake Relays in 1936, setting an American record of 67.86 on 25 April. Terry set two further American javelin records, throwing 68.95 on 20 June 1936 in Chicago, and then 69.85 on 17 April 1937 at the Kansas Relays. In 1937 he won the javelin at the Drake, Kansas, and Texas Relays. He competed for Hardin-Simmons College and the Olympic Club. Personal Best: JT – 69.85 (229-2) (1937).",
137023,Anna Dušková,Female,30 December 1999,158.0,46, Czechia,CZE,,Listed in Olympians Who Won a Medal at the Winter Youth Olympic Games (0–2–0 2016 Lillehammer FSK silver: pairs and team)
7004,Fabio Ruiz,Male,7 August 1927,,, Cuba,CUB,,Listed in Olympians Who Won a Medal at the Central American and Caribbean Games (0–0–1 1950 Ciudad de Guatemala BAS bronze)
9436,Arne Høyer,Male,9 November 1928,181.0,70, Denmark,DEN,,
141066,Vasilina Khandoshka,Female,16 August 2001,165.0,47, Belarus,BLR,,
5560,Zhang Hui,Female,29 September 1959,169.0,65, People's Republic of China,CHN,,Listed in Olympians Who Won a Medal at the Basketball World Cup (0–0–1 1983 BRA bronze) Listed in Olympians Who Won a Medal at the Asian Games (1–0–0 1982 New Delhi BKB gold)
73035,Khaled Ghaloum,Male,18 January 1958,185.0,115, Kuwait,KUW,Personal Best: HT – 54.26 (1983).,
86651,Dave Hindmarch,Male,15 October 1958,180.0,83, Canada,CAN,,
45272,Jason Plummer,Male,3 March 1969,193.0,75, Australia,AUS,"Jason Plummer was a distance freestyler who swam at the 1988 Seoul Olympics. Plummer swam out of the St. Peters Swim Club in Brisbane. He was runner-up at the 1985 Australian Championships in the 400, 800, and 1,500 freestyles, behind Michael McKenzie. At the 1986 Commonwealth Games Plummer surpassed McKenzie, defeating him in the 1,500 free, and Plummer would win bronze medals in the 400 and 1,500 at the 1987 Pan Pacific Championships. Plummer also competed in surf life saving competitions, winning the 1988 World Surf Race Championship. Plummer then moved to the United States, attending Stanford University on a swim scholarship, where he graduated in 1992 with a psychology degree before earning an MBA at UCLA in 1998. He worked on Wall Street for several years before moving to Dallas where he sold luxury real estate. He also spent some time as a swim coach, notably in the early 2000s as an assistant coach at the University of Hawaii.",Listed in Olympians Who Won a Medal at the Pan Pacific Swimming Championships (0–0–2 1987 Brisbane bronze: 400 m freestyle and 1500 m freestyle) Listed in Olympians Who Won a Medal at the British Empire/Commonwealth Games (1–0–0 1986 Edinburgh SWI gold: 1500 m freestyle)
90967,Lucas Neill,Male,9 March 1978,185.0,80, Australia,AUS,,
129696,Yang Fangxu,Female,6 October 1994,190.0,71, People's Republic of China,CHN,,Listed in Olympians Who Won a Medal at the World Volleyball Championships (0–1–0 2014 ITA silver)
10976,Aleksandr Kostoglod,Male,31 May 1974,185.0,90, Russian Federation  Unified Team,RUS,,"Listed in Olympians Who Won a Medal at the Canoe Sprint European Championships (8–5–6 1997 Plovdiv gold: C4 200 m (competed for Russia); 1999 Zagreb gold: C2 1000 m, silver: C2 500 m, bronze: C4 200 m (competed for Russia); 2000 Poznań bronze: C2 500 m and C2 1000 m (competed for Russia); 2001 Milano silver: C2 500 m, bronze: C2 1000 m (competed for Russia); 2002 Szeged gold: C2 500 m and C4 200 m, bronze: C2 1000 m (competed for Russia); 2004 Poznań silver: C2 1000 m (competed for Russia); 2005 Poznań silver: C4 200 m, bronze: C2 500 m (competed for Russia); 2006 Račice gold: C2 500 m (competed for Russia); 2007 Pontevedra silver: C2 500 m (competed for Russia); 2008 Milano gold: C2 500 m (competed for Russia); 2009 Brandenburg an der Havel gold: C4 200 m (competed for Russia); 2010 Trasona gold: C4 1000 m (competed for Russia)) Listed in Olympians Who Won a Medal at the Canoe Sprint World Championships (6–5–6 1993 København silver: C4 500 m and C4 1000 m (competed for Russia); 1994 Ciudad de México gold: C4 200 m (competed for Russia); 1997 Dartmouth silver: C4 1000 m, bronze: C4 500 m (competed for Russia); 1998 Szeged gold: C2 1000 m, bronze: C4 200 m (competed for Russia); 1999 Milano gold: C2 1000 m, bronze: C2 500 m (competed for Russia); 2001 Poznań bronze: C4 200 m (competed for Russia); 2002 Sevilla gold: C4 200 m, bronze: C2 500 m (competed for Russia); 2003 Gainesville silver: C2 1000 m (competed for Russia); 2005 Zagreb gold: C4 200 m (competed for Russia); 2006 Szeged gold: C2 500 m (competed for Russia); 2009 Dartmouth silver: C4 200 m (competed for Russia); 2010 Poznań bronze: C2 500 m (competed for Russia))"
26959,Józef Mamoń,Male,23 February 1922,172.0,69, Poland,POL,,
126768,Jessica Hardy,Female,12 March 1987,180.0,70, United States,USA,,"Wife of Dominik Meichtry Listed in Olympians Who Set a World Record in Long Course Swimming (50 m breaststroke – 6 August 2009 - 3 August 2013: 29.95 (6 August 2009; Federal Way, USA), 29.80 (7 August 2009; Federal Way, USA); 100 m breaststroke – 25 July 2005 - 3 February 2006 and 7 August 2009 - 29 July 2013: 1:06.20 (25 July 2005; Montréal, CAN), 1:04.45 (7 August 2009; Washington, USA)) Listed in Olympians Who Set a World Record in Short Course Swimming (50 m breaststroke – 10 April 2008 - 26 October 2016: 29.58 (10 April 2008; Manchester, GBR), 29.45 (17 October 2009; Durban, RSA), 29.36 (7 November 2009; Moskva, RUS), 28.96 (11 November 2009; Stockholm, SWE), 28.80 (14 November 2009; Berlin, GER); 4×100 m medley relay – 11 April 2008 - 9 August 2009 and 18 December 2009 - 16 December 2011: 3:51.36 (11 April 2008; Manchester, GBR), 3:47.97 (18 December 2009; Manchester, GBR)) Listed in Olympians Who Won a Medal at the Pan Pacific Swimming Championships (6–1–0 2006 Victoria gold: 4×100 m medley relay; 2010 Irvine gold: 50 m freestyle, 50 m breaststroke, 4×100 m freestyle relay, and 4×100 m medley relay; 2014 Gold Coast gold: 100 m breaststroke, silver: 4×100 m medley relay) Listed in Olympians Who Won a Medal at the World Aquatics Championships (3–5–2 2005 Montréal SWI silver: 50 m breaststroke, 100 m breaststroke, and 4×100 m medley relay; 2007 Melbourne SWI gold: 50 m breaststroke, silver: 4×100 m medley relay (swam in heats only); 2011 Shanghai SWI gold: 50 m breaststroke, silver: 4×100 m freestyle relay; 2013 Barcelona SWI gold: 4×100 m medley relay, bronze: 50 m breaststroke and 100 m breaststroke) Listed in Olympians Who Won a Medal at the World Short-Course Swimming Championships (25 m) (3–4–2 2006 Shanghai silver: 4×100 m medley relay (swam in heats only), bronze: 50 m breaststroke; 2008 Manchester gold: 50 m breaststroke and 100 m breaststroke; 2008 Manchester silver: 4×100 m medley relay; 2010 Dubai silver: 4×100 m freestyle relay and 4×100 m medley relay; 2012 İstanbul gold: 4×100 m freestyle relay, bronze: 4×100 m medley relay)"
65447,Sandra Antelo,Female,20 September 1968,167.0,54, Bolivia,BOL,Personal Best: 400 – unknown.,
134539,Shane Ryan,Male,27 January 1994,198.0,89, Ireland,IRL,,Listed in Olympians Who Won a Medal at the Summer Universiade (1–0–0 2017 Taipei SWI gold: 50 m backstroke) Listed in Olympians Who Won a Medal at the European Aquatics Championships (0–0–1 2018 Glasgow SWM bronze: 50 m backstroke) Listed in Olympians Who Won a Medal at the European Swimming Championships (25 m) (0–0–1 2019 Glasgow bronze: 50 m backstroke) Listed in Olympians Who Won a Medal at the World Short-Course Swimming Championships (25 m) (0–0–1 2018 Hangzhou bronze: 50 m backstroke)
9724,Stephen Brown,Male,9 May 1956,190.0,83, Great Britain,GBR,"Stephen Brown had the following podium finishes at the Flatwater World Championships: 3rd 1981 K4 10000 m (with Christopher Canham, Stephen Jackson, and Alan Williams).",Listed in Olympians Who Won a Medal at the Canoe Sprint World Championships (0–0–1 1981 Nottingham bronze: K4 10000 m)
112135,Génesis Franchesco,Female,6 May 1990,174.0,58, Venezuela,VEN,,
137040,Vojtěch Mozík,Male,26 December 1992,188.0,89, Czechia,CZE,,
76701,Ivan Slanař,Male,11 January 1961,191.0,84, Czechoslovakia,TCH,Personal Best: TJ – 17.25 (1987).,
99871,Bruno Reuteler,Male,2 April 1971,180.0,66, Switzerland,SUI,,
27710,John Carenza,Male,3 January 1950,193.0,95, United States,USA,"John Carenza came from a soccer family as his father, Joe Carenza, Sr., is a member of the National Soccer Hall of Fame. John Carenza played for Southern Illinois University at Edwardsville (SIU-E), where he was twice a runner-up for the Hermann Trophy. A forward, Carenza held the SIU-E record for goal scoring with 71, a record still standing in 2015. In addition to the 1972 Olympics, Carenza played for the US at the 1971 Pan American Games. He was a first-round choice of the St. Louis Stars in the 1973 North American Soccer League (NASL) draft. Carenza played both forward and defense for the Stars, playing through the 1978 season. He later entered the financial world with Nicol Financial Services as a regional manager in Illinois. Carenza is a member of the St. Mary’s High School, SIU-E, and the St. Louis Soccer Halls of Fame.",
80465,Juan Martino,Male,1887,,, Argentina,ARG,"Juan Martino had the following podium finishes at major championships: 1st in the 1951 Pan American Games 300 m high power rifle 3 positions team (with David Schiaffino, Pablo Cagnasso, Julio Nolasco, and the non-Olympian Pablo Pedotti).",Listed in Olympians Who Won a Medal at the Summer Pan American Games (1–0–0 1951 Buenos Aires SHO gold: free rifle 3 positions team) Listed in Olympians Who Won a Medal at the World Shooting Championships (0–0–1 1924 Reims bronze: 300 m free rifle kneeling)
74959,Fernando Mamede,Male,1 November 1951,174.0,58, Portugal,POR,Personal Bests: 400 – 48.2 (1971); 800 – 1:47.45 (1972); 1500 – 3:37.98 (1976); 10000 – 27:13.81 (1984).,
52389,Uwe Zitranski,Male,7 August 1941,186.0,83, West Germany,FRG,"Uwe Zitranski was a West German volleyball player who competed at the 1972 München home Olympics. The team lost all their preliminary matches against Brazil, Romania, Cuba, East Germany and Japan, but did win their 11th place match against Tunisia. Zitranski earned 85 international caps. Domestically, he played with USC Münster helping them win both the West German Championships in 1970-72 and the West German Cup in 1976.",
56348,Vadim Vacarciuc,Male,1 October 1972,179.0,94, Republic of Moldova,MDA,Vadim Vacarciuc had the following podium finishes at major championships: 3rd in the 1995 World Championships Light-Heavyweight class (375.0 kg); 3rd in the 2003 World Championships Middle-Heavyweight class (400.0 kg); 3rd in the 1994 European Championships Light-Heavyweight class (370.0 kg); 2nd in the 2000 European Championships Middle-Heavyweight class (395.0 kg).,
117708,Elyse Hopfner-Hibbs,Female,12 September 1989,152.0,46, Canada,CAN,,"Listed in Olympians Who Won a Medal at the British Empire/Commonwealth Games (2–1–1 2006 Melbourne GYM gold: uneven bars and balance beam, silver: all-around, bronze: team)"
900245,Gilbert Morand,Male,11 July 1923,,, France,FRA,,
97877,Jan Stopczyk,Male,28 September 1958,182.0,85, Poland,POL,,
700945, Othon,Male,18 December 1943,,, Brazil,BRA,Othon was a member of the gold medal winning team at the 1963 Pan American Games.,"Listed in Olympians Who Won a Medal at the Summer Pan American Games (1–0–0 1963 São Paulo FTB gold) Listed in Olympians Who Participated in the 1964 Olympic Football Qualification Campaign (2 App. - 1 goal - 180 min. played: Qualification tournament in Peru: CHI 6:0, COL 4:0)"
109508,Wioletta Janowska-Frankiewicz,Female,9 June 1977,177.0,59, Poland,POL,Personal Bests: 1500 – 4:03.09 (2004); 3000S – 9:17.15 (2006).,Listed in Olympians Who Won a Medal at the European Athletics Championships (0–0–2 2006 Göteborg bronze: 3000 m steeplechase (competed as Wioletta Janowska); 2010 Barcelona bronze: 3000 m steeplechase (competed as Wioletta Frankiewicz))
19327,Egidio Cosentino,Male,21 April 1927,,, Italy,ITA,"Egidio Cosentino was a multi-sport athlete in his youth, but he had his greatest success in field hockey. He was selected to represent Italy in the tournament at the 1952 Helsinki Olympics, where his country was eliminated in round one by France. He earned a structural engineering degree from the University of Trieste and moved to Canada in 1954, eventually opening his own firm, Cosentino & Partners, in Calgary, Alberta in 1977. He remained CEO of that concern, also known as the Gertz Cosentino Group, until his 2006 retirement. He also played local field hockey in Alberta into the 1960s.",
