athlete_id,name,sex,born,height,weight,country,country_noc,description,special_notes
142425,Jennifer María Gutiérrez,Female,20 February 1995,169.0,65, Spain,ESP,,
104398,Joeri de Groot,Male,29 July 1977,180.0,70, Netherlands,NED,,
61617,Morten Egeblad Christoffersen,Male,10 February 1968,185.0,70, Denmark,DEN,,
141772,Wu Qingfeng,Female,28 January 2003,,, People's Republic of China,CHN,,
920855,Carlo Di Maria,Male,12 December 1906,,, Italy,ITA,"Carlo Di Maria studied in Roma and from 1939-1941 was one of the architects of the National Fire Training Center in Roma-Capannelle. Dagoberto Ortensi participated in 1948 with a photographic reproduction of its sports facilities. Later, Di Maria worked on urban planning projects in Palermo.",
13589,Red Berti,Male,28 January 1909,,, United States,USA,"Red Berti raced in the 1920s and 1930s. He was considered among the favorites to make the 1928 Olympic team but rode poorly at the Western Trials. At the 1932 Olympic Trials he won the 1,000 metre sprint and was second in the 1,000 metre unpaced event, in addition to winning the 4,000 metre pursuit with the team that went to the Olympics. Berti never won a US National title and his career ended two years after the 1932 Olympics when he was struck by a car, fracturing his skull.",
133002,Kuniaki Takizaki,Male,8 August 1977,151.0,55, Cambodia,CAM,,
15367,Felipe López,Male,14 May 1969,,, Guatemala,GUA,,
101250,Yevgeny Sviridov,Male,15 August 1974,,, Uzbekistan,UZB,Pairs: 1997 World Championships (FNR) (with Yelena Uershova (a non-Olympian) [UZB]). 1999 World Championships (WD); 2001 World Championships (17); 1999 Four Continents Championships (7); 2000 Four Continents Championships (9); 2001 Four Continents Championships (10) (with Nataliya Ponomareva [UZB]). 1995 World Championships (21) (with Polina Dzho (a non-Olympian) [UZB]).,Listed in Olympians Who Won a Medal at the Asian Winter Games (0–0–1 1999 Gangwon FSK bronze: pairs)
35844,João Jório,Male,29 November 1886,,, Brazil,BRA,,
94702,Le Maosheng,Male,9 August 1978,163.0,63, People's Republic of China,CHN,Le Maosheng had the following podium finishes at major championships: 2nd in the 2004 Olympics Featherweight class (312.5 kg); 2nd in the 1997 World Championships Bantamweight class (295.0 kg); 1st in the 1999 World Championships Featherweight class (320.0 kg); 2nd in the 2002 World Championships Featherweight class (310.0 kg); 1st in the 1998 Asian Games Featherweight class; 1st in the 2002 Asian Games Featherweight class. He set two clean & jerk world records.,"Listed in Olympians Who Set a World Record in Weightlifting (featherweight -62 kg (1998-2018) Clean & Jerk – 23 November 1999 - 5 November 2001 and 2 October 2002 - 22 November 2015: 180.5 kg (23 November 1999; Athina, GRE), 182.5 kg (2 October 2002; Busan, KOR)) Listed in Olympians Who Won a Medal at the Asian Games (2–0–0 1998 Bangkok WLF gold: featherweight -62 kg; 2002 Busan WLF gold: featherweight -62 kg)"
91561,Irina Belova,Female,28 December 1980,175.0,52, Russian Federation,RUS,,
1960,Kim Jo-Sun,Female,13 June 1975,,, Republic of Korea,KOR,,"Listed in Olympians Who Won a Medal at the World Archery Championships (2–0–2 1995 Jakarta gold: Recurve team; 1997 Victoria gold: Recurve team, bronze: Recurve individual; 1999 Riom bronze: Recurve individual) Listed in Olympians Who Won a Medal at the Asian Games (2–0–0 1998 Bangkok ARC gold: individual and team)"
143165,Harry Glover,Male,31 December 1995,,, Great Britain,GBR,,
8159,Sture Hållberg,Male,11 June 1917,,, Sweden,SWE,,
96069,Isao Ono,Male,5 August 1933,180.0,74, Japan,JPN,,
113656,Óscar Morales,Male,12 May 1986,178.0,73, Honduras,HON,,"Listed in Olympians Who Participated in the 2008 Olympic Football Qualification Campaign (men) (7 App. - 0 goals - 461 min. played: CONCACAF Pre-Olympic Qualifying Tournament in Panama: ELS 3:0, PAN 1:1; CONCACAF Olympic Qualifying Tournament in the United States: PAN 1:0, CUB 2:0, USA 0:1, GUA 0:0 a.e.t. 6:5 on penalties, USA 1:0 a.e.t.)"
127629,Rasmus Stjerne,Male,26 May 1988,187.0,79, Denmark,DEN,,Listed in Olympians Who Won a Medal at the European Curling Championships (0–1–1 2010 Champéry silver: team; 2011 Moskva bronze: team) Listed in Olympians Who Won a Medal at the World Curling Championships (0–1–0 2016 Basel silver: team)
83543,Kirk Allen,Male,3 May 1971,186.0,75, Canada,CAN,,
112166,Bahram Muzaffer,Male,4 August 1986,188.0,81, Türkiye,TUR,,
115216,Xue Fei,Female,8 August 1989,165.0,65, People's Republic of China,CHN,Personal Best: 5000 – 15:02.73 (2007).,Listed in Olympians Who Won a Medal at the Asian Games (1–0–0 2006 Doha ATH gold: 5000 m)
7316,Viktor Vlasov,Male,1 November 1925,,, Soviet Union,URS,"Viktor Vlasov played football and volleyball and did track & field athletics in his youth and took up basketball with Dynamo Moskva shortly before World War II. His basketball career was interrupted by the war, when he served in the Soviet Army and he resumed playing basketball with Trudovye Rezervy Moskva in 1945. In 1946, Vlasov switched to Dynamo Moskva and played there until his retirement in 1959. With Dynamo, Vlasov won a Soviet title in 1948, silver at the Soviet Championships in 1956 and bronzes in 1957 and 1958. He was also runner-up at the 1950 Soviet Cup. A shooting guard, Vlasov was on the Soviet national team from 1949-55. He won Olympic silver in 1952, was the European champion in 1951 and 1953, and won bronze at the 1955 European Championships. After finishing his sporting career, Vlasov worked for nearly 40 years as a basketball coach with Dynamo Moskva, including as head coach from 1959-69.",Listed in Olympians Who Won a Medal at the European Basketball Championship (EuroBasket) (2–0–1 1951 FRA gold; 1953 URS gold; 1955 HUN bronze)
108811,Viki Theodoridou,Female,27 January 1982,165.0,55, Greece,GRE,,
68296,Maurice Houvion,Male,4 July 1934,176.0,72, France,FRA,Personal Best: PV – 4.87 (1963).,Father of Philippe Houvion
112501,Zhang Xi,Female,19 April 1985,183.0,72, People's Republic of China,CHN,,Listed in Olympians Who Won a Medal at the World Beach Volleyball Championships (1–0–1 2011 Roma bronze; 2013 Stare Jabłonki gold) Listed in Olympians Who Won a Medal at the Asian Games (2–0–0 2006 Doha VBV gold; 2010 Guangzhou VBV gold)
103011,Vera Okolo,Female,5 January 1985,161.0,48, Nigeria,NGR,,
16964,Jean Van Benthem,Male,,,, Belgium,BEL,,
7631,Ivaylo Mustafov-Hristov,Male,12 July 1960,162.0,50, Bulgaria,BUL,"Full name originally Ismail Mustafov / Huseinov, but competed as Mustafov. Later changed name to Ivaylo Marinov / Hristov.",
50480,David Theander,Male,19 March 1892,,, Sweden,SWE,,
125810,Silvio Schirrmeister,Male,7 December 1988,193.0,82, Germany,GER,,
102620,Armand Fridt,Male,,,, Belgium,BEL,,
111972,Claudio Capelli,Male,16 November 1986,169.0,66, Switzerland,SUI,,
60095,Ernst Nilsson,Male,10 May 1891,,, Sweden,SWE,Ernst Nilsson achieved early success in 1913 when he became World Champion in the light-heavyweight division in Greco-Roman style. He managed to repeat this feat in 1922 in the heavyweight division. At the Olympics he participated in 1912 in Stockholm in the middleweight B division and after World War I moved up to heavyweight class in both styles in 1920 and 1924.,
74190,Oscar Midtlyng,Male,31 August 1906,169.0,65, Norway,NOR,Personal Best: HJ – 1.91 (1927).,
54332,Eugenio Merello,Male,12 March 1940,177.0,75, Italy,ITA,,Listed in Olympians Who Won a Medal at the Mediterranean Games (1–0–0 1963 Napoli WAP gold)
1391,Anita Kossen,Female,29 December 1970,,, Netherlands,NED,,
902491,Ernest Moncrieff,Male,,,, United States,USA,"Ernest Moncrieff played in the pelota Basque demonstration events at the 1968 Mexico City Olympics. Very little is known about the US players in the sport. Moncrieff played paleta goma, doubles and finished fourth.",
128174,Yara van Kerkhof,Female,31 May 1990,163.0,52, Netherlands,NED,,Sister of Sanne van Kerkhof Listed in Olympians Who Won a Medal at the European Short Track Speed Skating Championships (7–2–1 2011 Heerenveen gold: 3000 m relay; 2012 Mladá Boleslav gold: 3000 m relay; 2013 Malmö gold: 3000 m relay; 2014 Dresden gold: 3000 m relay; 2015 Dordrecht silver: 3000 m relay; 2016 Sochi gold: 3000 m relay; 2017 Torino bronze: 3000 m relay; 2018 Dresden silver: 1500 m; 2019 Dordrecht gold: 3000 m relay; 2020 Debrecen gold: 3000 m relay) Listed in Olympians Who Won a Medal at the World Short Track Speed Skating Championships (1–2–0 2011 Sheffield silver: 3000 m relay; 2018 Montréal silver: 3000 m relay; 2021 Dordrecht gold: 3000 m relay)
2303744,Zbigniew Czajkowski,Male,5 February 1921,,, Poland,POL,,
78475,Nelson Gray,Male,20 May 1911,186.0,100, United States,USA,"Nelson Gray was runner-up in the 1932 AAU shot put. He was ranked #8 that year in the shot put world lists. He also ranked #30 in the discus in 1932, but did not compete in that event at the Olympic Trials. He competed for Stanford and the Olympic Club. Gray later owned a citrus grove in Upland, California. Personal Bests: SP – 15.84 (51-11½) (1932); DT – 46.45 (152-5) (1933).",
31280,Mihai Bagiu,Male,10 April 1971,,, United States,USA,"Mihai Bagiu competed in gymnastics at the 1996 Atlanta Olympics, helping the men’s team to a fifth-place finish. Bagiu also was a team member at the 1994 and 1995 World Championships. He won two medals at the 1995 Pan American Games, a gold in the team event, and silver on pommel horse, his favorite apparatus. He was a national team member from 1990-97. Bagiu won the pommel horse event at the 1995 McDonald’s American Cup, and also helped the USA to a team victory over France at the 1996 Budget Rent-a-Car Gymnastics Invitational. Bagiu was born in Romania, but came to the US in 1979 with his family, and became a US citizen in 1989. He later became a certified personal fitness counselor with the Aerobics and Fitness Association of America (AFAA). With his brother, Mitch, he co-owned the MB2 Appraisal consultants in Littleton, Colorado.","Listed in Olympians Who Won a Medal at the Summer Pan American Games (1–1–0 1995 Mar del Plata GYM gold: team, silver: pommelled horse)"
35525,Geoff Stewart,Male,15 December 1973,200.0,90, Australia,AUS,,Twin brother of James Stewart Brother of Steve Stewart
23934,Luis Islas,Male,22 December 1965,182.0,84, Argentina,ARG,,
23924,Octavio Díaz,Male,7 October 1900,,, Argentina,ARG,,
70929,Soriba Diakité,Male,1 June 1969,178.0,78, Guinea,GUI,Personal Bests: 100 – 10.4 (1990); LJ – unknown.,
11439,Martina Pracht,Female,11 April 1964,165.0,50, Canada,CAN,,"Daughter of Eva-Maria Pracht Granddaughter of Josef Neckermann Listed in Olympians Who Won a Medal at the Summer Pan American Games (1–1–0 1987 Indianapolis EQU gold: dressage team, silver: dressage individual)"
81961,Grete Ingeborg Nykkelmo,Female,25 December 1961,172.0,56, Norway,NOR,World champion in 20km cross country skiing 1985.,"Wife of Vegard Ulvang Mother of Nora Ulvang Listed in Olympians Who Won a Medal at the World Biathlon Championships (1–3–0 1990 Minsk/Oslo/Kontiolahti silver: 3×7.5 km relay; 1991 Lahti gold: 7.5 km sprint, silver: 15 km and 3×7.5 km relay) Listed in Olympians Who Won a Medal at the World Nordic Ski Championships (1–1–2 1985 Seefeld CCS gold: 20 km, silver: 4×5 km relay, bronze: 5 km and 10 km) Listed in Olympians Who Were Awarded Egebergs Ærespris (1990 - cross country skiing and biathlon)"
117095,Harutyun Yenokyan,Male,5 July 1985,176.0,88, Armenia,ARM,,
85484,Kari Eloranta,Male,29 February 1956,187.0,89, Finland,FIN,"Kari Eloranta began his hockey career in 1974 with Reipas Lahti and played with them until 1978. Eloranta then played three seasons in Sweden with Leksands IF, before playing four seasons in NHL, one with the St. Louis Blues and three with the Calgary Flames. In 1985 Eloranta returned to Europe and played two seasons in Sweden with HV71. In 1985 he was selected as the MVP of the Elitserien. From 1987-90 Eloranta played with HC Lugano and then spent one season with Reipas Lahti, before returning to Sweden in 1991, where he played with Rögle BK until 1995. Eloranta finished his career with Reipas Lahti (changed name to Pelicans Lahti in 1996) in 1995-97. Internationally Eloranta won Olympic silver in 1988 and European Championships bronze in 1986. He also played with the Finnish 1980 and 1992 Winter Olympic teams and the Finnish 1979, 1981 and 1989 World Championships teams. After finishing his playing career, Eloranta worked as an ice hockey coach. From 1996-2002 he was the head coach of Pelicans Lahti. From 2002-05 and 2007 Eloranta coached Rapperswil-Jona Lakers in Switzerland, from 2005-06 he coached Ilves Tampere, in 2008 he coached Mora IK (Sweden), and in 2008 he became the head coach of Heinolan Kiekko.",Listed in Olympians Who Won a Medal at the European Ice Hockey Championships (0–0–1 1986 Moskva bronze)
