edition,edition_id,country_noc,sport,event,result_id,athlete,athlete_id,pos,medal,isTeamSport
1960 Summer Olympics,15,KOR,Wrestling,"Welterweight, Freestyle, Men",124397,Choi Myeong-Jong,59160,=21,,False
1960 Summer Olympics,15,KOR,Wrestling,"Lightweight, Freestyle, Men",124345,Bong Uk-Won,59153,=4,,False
1960 Summer Olympics,15,KOR,Wrestling,"Featherweight, Freestyle, Men",124294,Gang Jeong-Ho,59176,=16,,False
1960 Summer Olympics,15,KOR,Wrestling,"Bantamweight, Freestyle, Men",124250,Im Gwang-Jae,59203,=10,,False
1960 Summer Olympics,15,KOR,Weightlifting,"Middle-Heavyweight, Men",29256,Hwang Ho-Dong,56249,10,,False
1960 Winter Olympics,36,KOR,Cross Country Skiing,"15 kilometres, Men",1925,Kim Ha-Yun,87947,54,,False
1960 Summer Olympics,15,KOR,Weightlifting,"Middleweight, Men",29228,Lee Jong-Seop,56270,10,,False
1960 Summer Olympics,15,KOR,Weightlifting,"Lightweight, Men",29214,Lee Taek-Yeong,56276,AC,,False
1960 Summer Olympics,15,KOR,Weightlifting,"Lightweight, Men",29214,Jin Oh-Hyeon,56240,10,,False
1960 Summer Olympics,15,KOR,Weightlifting,"Featherweight, Men",29200,Kim Hae-Nam,56259,4,,False
1960 Summer Olympics,15,KOR,Weightlifting,"Bantamweight, Men",29186,Yu In-Ho,56288,7,,False
1960 Summer Olympics,15,KOR,Shooting,"Trap, Men",51692,Sim Myeong-Hui,43204,AC r1/2,,False
1960 Summer Olympics,15,KOR,Shooting,"Free Pistol, 50 metres, Men",51663,An Jae-Song,43160,42,,False
1960 Summer Olympics,15,KOR,Shooting,"Rapid-Fire Pistol, 25 metres, Men",51662,Sim Mun-Seop,43203,44,,False
1960 Summer Olympics,15,KOR,Equestrian Jumping,"Individual, Open",185195,Min Gwan-Gi,12434,DNF,,False
1960 Summer Olympics,15,KOR,Weightlifting,"Middleweight, Men",29228,Go Yeong-Chang,56266,7,,False
1960 Summer Olympics,15,KOR,Equestrian Jumping,"Individual, Open",185195,Kim Dong-Gyu,12231,DNF,,False
1960 Winter Olympics,36,KOR,Cross Country Skiing,"30 kilometres, Men",1926,Kim Ha-Yun,87947,45,,False
1960 Winter Olympics,36,KOR,Speed Skating,"1,500 metres, Men",1006,Jang Yeong,84695,41,,False
1960 Summer Olympics,15,POL,Artistic Gymnastics,"Horse Vault, Women",70242,Danuta Nowak-Stachow,28945,=29 r1/2,,False
1960 Summer Olympics,15,POL,Artistic Gymnastics,"Horse Vault, Women",70242,Barbara Eustachiewicz,28922,=36 r1/2,,False
1960 Summer Olympics,15,POL,Artistic Gymnastics,"Horse Vault, Women",70242,Brygida Dziuba,28921,=40 r1/2,,False
1960 Summer Olympics,15,POL,Artistic Gymnastics,"Horse Vault, Women",70242,Gizela Niedurny,28943,=44 r1/2,,False
1960 Summer Olympics,15,POL,Artistic Gymnastics,"Horse Vault, Women",70242,Eryka Mondry-Kost,28937,54 r1/2,,False
1960 Winter Olympics,36,KOR,Speed Skating,"3,000 metres, Women",1012,Kim Gyeong-Hoe,81494,20,,False
1960 Winter Olympics,36,KOR,Speed Skating,"1,500 metres, Women",1011,Han Hye-Ja,81243,23,,False
1960 Winter Olympics,36,KOR,Speed Skating,"1,500 metres, Women",1011,Kim Gyeong-Hoe,81494,21,,False
1960 Winter Olympics,36,KOR,Speed Skating,"500 metres, Men",1005,Jang Yeong,84695,44,,False
1960 Winter Olympics,36,KOR,Speed Skating,"1,000 metres, Women",1010,Kim Gyeong-Hoe,81494,DNF,,False
1960 Winter Olympics,36,KOR,Speed Skating,"500 metres, Women",1009,Han Hye-Ja,81243,22,,False
1960 Winter Olympics,36,KOR,Speed Skating,"500 metres, Women",1009,Kim Gyeong-Hoe,81494,21,,False
1960 Winter Olympics,36,KOR,Speed Skating,"10,000 metres, Men",1008,Choi Yeong-Bae,84750,28,,False
1960 Winter Olympics,36,KOR,Speed Skating,"10,000 metres, Men",1008,Jang In-Won,84693,26,,False
1960 Winter Olympics,36,KOR,Speed Skating,"5,000 metres, Men",1007,Jang In-Won,84693,35,,False
1960 Winter Olympics,36,KOR,Speed Skating,"5,000 metres, Men",1007,Choi Yeong-Bae,84750,34,,False
1960 Winter Olympics,36,KOR,Speed Skating,"1,500 metres, Men",1006,Jang In-Won,84693,44,,False
1960 Winter Olympics,36,KOR,Speed Skating,"1,500 metres, Men",1006,Choi Yeong-Bae,84750,42,,False
1960 Winter Olympics,36,KOR,Speed Skating,"1,000 metres, Women",1010,Han Hye-Ja,81243,20,,False
1960 Summer Olympics,15,KOR,Diving,"Platform, Men",54157,Lee Pil-Jung,48976,28,,False
1960 Summer Olympics,15,KOR,Cycling Road,"100 kilometres Team Time Trial, Men",153875,Jo Jae-Hyeon,13914,30,,True
1960 Summer Olympics,15,KOR,Cycling Road,"100 kilometres Team Time Trial, Men",153875,No Do-Cheon,16331,30,,True
1960 Summer Olympics,15,KOR,Artistic Gymnastics,"Individual All-Around, Women",70233,Yu Myeong-Ja,28824,88,,False
1960 Summer Olympics,15,KOR,Artistic Gymnastics,"Pommelled Horse, Men",70230,Kim Sang-Guk,30645,109 r1/2,,False
1960 Summer Olympics,15,KOR,Artistic Gymnastics,"Rings, Men",70227,Kim Sang-Guk,30645,=46 r1/2,,False
1960 Summer Olympics,15,KOR,Artistic Gymnastics,"Horizontal Bar, Men",70224,Kim Sang-Guk,30645,=87 r1/2,,False
1960 Summer Olympics,15,KOR,Artistic Gymnastics,"Parallel Bars, Men",70221,Kim Sang-Guk,30645,=70 r1/2,,False
1960 Summer Olympics,15,KOR,Artistic Gymnastics,"Horse Vault, Men",70218,Kim Sang-Guk,30645,=81 r1/2,,False
1960 Summer Olympics,15,KOR,Artistic Gymnastics,"Floor Exercise, Men",70215,Kim Sang-Guk,30645,=77 r1/2,,False
1960 Summer Olympics,15,KOR,Artistic Gymnastics,"Individual All-Around, Men",70207,Kim Sang-Guk,30645,88,,False
1960 Summer Olympics,15,KOR,Artistic Gymnastics,"Floor Exercise, Women",70239,Yu Myeong-Ja,28824,70 r1/2,,False
1960 Summer Olympics,15,POL,Artistic Gymnastics,"Uneven Bars, Women",70245,Natalia Kot,28929,=9 r1/2,,False
1960 Summer Olympics,15,POL,Artistic Gymnastics,"Uneven Bars, Women",70245,Danuta Nowak-Stachow,28945,33 r1/2,,False
1960 Summer Olympics,15,POL,Artistic Gymnastics,"Uneven Bars, Women",70245,Barbara Eustachiewicz,28922,=37 r1/2,,False
1960 Summer Olympics,15,POL,Artistic Gymnastics,"Uneven Bars, Women",70245,Eryka Mondry-Kost,28937,47 r1/2,,False
1960 Summer Olympics,15,POL,Artistic Gymnastics,"Uneven Bars, Women",70245,Brygida Dziuba,28921,=62 r1/2,,False
1960 Summer Olympics,15,POL,Artistic Gymnastics,"Balance Beam, Women",70248,Natalia Kot,28929,=21 r1/2,,False
1960 Summer Olympics,15,POL,Artistic Gymnastics,"Balance Beam, Women",70248,Eryka Mondry-Kost,28937,=26 r1/2,,False
1960 Summer Olympics,15,POL,Artistic Gymnastics,"Balance Beam, Women",70248,Barbara Eustachiewicz,28922,=28 r1/2,,False
1960 Summer Olympics,15,POL,Artistic Gymnastics,"Balance Beam, Women",70248,Danuta Nowak-Stachow,28945,32 r1/2,,False
1960 Summer Olympics,15,POL,Artistic Gymnastics,"Uneven Bars, Women",70245,Gizela Niedurny,28943,=11 r1/2,,False
1960 Summer Olympics,15,KOR,Artistic Gymnastics,"Horse Vault, Women",70242,Yu Myeong-Ja,28824,81 r1/2,,False
1960 Summer Olympics,15,KOR,Artistic Gymnastics,"Uneven Bars, Women",70245,Yu Myeong-Ja,28824,81 r1/2,,False
1960 Summer Olympics,15,KOR,Artistic Gymnastics,"Balance Beam, Women",70248,Yu Myeong-Ja,28824,=102 r1/2,,False
1960 Summer Olympics,15,KOR,Cycling Road,"100 kilometres Team Time Trial, Men",153875,Lee Seung-Hun,15281,30,,True
1960 Summer Olympics,15,KOR,Cycling Road,"100 kilometres Team Time Trial, Men",153875,Park Jong-Hyeon,15991,30,,True
1960 Summer Olympics,15,KOR,Cycling Road,"Road Race, Individual, Men",153874,No Do-Cheon,16331,DNF,,False
1960 Summer Olympics,15,KOR,Cycling Road,"Road Race, Individual, Men",153874,Park Jong-Hyeon,15991,DNF,,False
1960 Summer Olympics,15,KOR,Cycling Road,"Road Race, Individual, Men",153874,Lee Seung-Hun,15281,DNF,,False
1960 Summer Olympics,15,KOR,Cycling Road,"Road Race, Individual, Men",153874,Jo Jae-Hyeon,13914,DNF,,False
1960 Summer Olympics,15,KOR,Boxing,"Welterweight, Men",23169,Kim Gi-Su,4369,=9,,False
1960 Summer Olympics,15,KOR,Boxing,"Light-Welterweight, Men",23129,Kim Deuk-Bong,4364,=5,,False
1960 Summer Olympics,15,KOR,Boxing,"Lightweight, Men",23089,Lee Gwang-Ju,4383,=9,,False
1960 Summer Olympics,15,KOR,Boxing,"Featherweight, Men",23053,Song Sun-Cheon,4403,=9,,False
1960 Summer Olympics,15,KOR,Boxing,"Bantamweight, Men",23014,Gang Chun-Won,4360,=17,,False
1960 Summer Olympics,15,KOR,Boxing,"Flyweight, Men",22975,Jeong Sin-Jo,4348,=17,,False
1960 Summer Olympics,15,KOR,Athletics,"800 metres, Women",59982,Lee Hak-Ja,72950,7 h1 r1/2,,False
1960 Summer Olympics,15,KOR,Athletics,"Long Jump, Men",59806,Seo Yeong-Ju,72975,34 r1/2,,False
1960 Summer Olympics,15,KOR,Athletics,"Marathon, Men",59715,Kim Yeon-Beom,72945,DNF,,False
1960 Summer Olympics,15,KOR,Athletics,"Marathon, Men",59715,Lee Sang-Cheol,72957,47,,False
1960 Summer Olympics,15,KOR,Athletics,"Marathon, Men",59715,Lee Chang-Hun,72948,20,,False
1960 Summer Olympics,15,KOR,Athletics,"10,000 metres, Men",59714,Song Sam,923397,DNS,,False
1960 Summer Olympics,15,KOR,Athletics,"100 metres, Men",59618,Kim Jong-Cheol,72935,6 h5 r1/4,,False
1960 Summer Olympics,15,POL,Artistic Gymnastics,"Horse Vault, Women",70242,Natalia Kot,28929,=13 r1/2,,False
1960 Summer Olympics,15,POL,Artistic Gymnastics,"Floor Exercise, Women",70239,Eryka Mondry-Kost,28937,=35 r1/2,,False
1960 Summer Olympics,15,POL,Artistic Gymnastics,"Floor Exercise, Women",70239,Barbara Eustachiewicz,28922,=33 r1/2,,False
1960 Summer Olympics,15,POL,Artistic Gymnastics,"Floor Exercise, Women",70239,Brygida Dziuba,28921,=21 r1/2,,False
1960 Summer Olympics,15,POL,Artistic Gymnastics,"Individual All-Around, Men",70207,Andrzej Konopka,30875,46,,False
1960 Summer Olympics,15,POL,Artistic Gymnastics,"Individual All-Around, Men",70207,Alfred Kucharczyk,30880,=56,,False
1960 Summer Olympics,15,POL,Artistic Gymnastics,"Individual All-Around, Men",70207,Ernest Hawełek,30872,60,,False
1960 Summer Olympics,15,POL,Artistic Gymnastics,"Individual All-Around, Men",70207,Jerzy Jokiel,30874,=61,,False
1960 Summer Olympics,15,POL,Artistic Gymnastics,"Individual All-Around, Men",70207,Józef Rajnisz,30885,72,,False
1960 Summer Olympics,15,POL,Artistic Gymnastics,"Individual All-Around, Men",70207,Aleksander Rokosa,30886,74,,False
1960 Summer Olympics,15,POL,Artistic Gymnastics,"Team All-Around, Men",70208,Andrzej Konopka,30875,10,,True
1960 Summer Olympics,15,POL,Artistic Gymnastics,"Team All-Around, Men",70208,Alfred Kucharczyk,30880,10,,True
1960 Summer Olympics,15,ROU,Artistic Gymnastics,"Individual All-Around, Women",70233,Sonia Iovan,29017,5,,False
1960 Summer Olympics,15,POL,Artistic Gymnastics,"Team All-Around, Men",70208,Ernest Hawełek,30872,10,,True
1960 Summer Olympics,15,POL,Artistic Gymnastics,"Team All-Around, Men",70208,Józef Rajnisz,30885,10,,True
1960 Summer Olympics,15,POL,Artistic Gymnastics,"Team All-Around, Men",70208,Aleksander Rokosa,30886,10,,True
1960 Summer Olympics,15,POL,Artistic Gymnastics,"Floor Exercise, Men",70215,Jerzy Jokiel,30874,=10 r1/2,,False
1960 Summer Olympics,15,POL,Artistic Gymnastics,"Floor Exercise, Men",70215,Alfred Kucharczyk,30880,=19 r1/2,,False
1960 Summer Olympics,15,POL,Artistic Gymnastics,"Floor Exercise, Men",70215,Andrzej Konopka,30875,=26 r1/2,,False
1960 Summer Olympics,15,POL,Artistic Gymnastics,"Floor Exercise, Men",70215,Aleksander Rokosa,30886,=52 r1/2,,False
1960 Summer Olympics,15,POL,Artistic Gymnastics,"Floor Exercise, Men",70215,Ernest Hawełek,30872,=66 r1/2,,False
1960 Summer Olympics,15,POL,Artistic Gymnastics,"Floor Exercise, Men",70215,Józef Rajnisz,30885,=92 r1/2,,False
1960 Summer Olympics,15,POL,Artistic Gymnastics,"Team All-Around, Men",70208,Jerzy Jokiel,30874,10,,True
1960 Summer Olympics,15,ROU,Artistic Gymnastics,"Individual All-Around, Women",70233,Elena Leuştean,29018,11,,False
1960 Summer Olympics,15,ROU,Artistic Gymnastics,"Individual All-Around, Women",70233,Elena Niculeşcu,29020,16,,False
1960 Summer Olympics,15,ROU,Artistic Gymnastics,"Individual All-Around, Women",70233,Atanasia Ionescu,29016,21,,False
1960 Summer Olympics,15,ROU,Artistic Gymnastics,"Horse Vault, Women",70242,Uta Poreceanu,29030,=31 r1/2,,False
1960 Summer Olympics,15,ROU,Artistic Gymnastics,"Horse Vault, Women",70242,Emilia Lită,29045,24 r1/2,,False
1960 Summer Olympics,15,ROU,Artistic Gymnastics,"Horse Vault, Women",70242,Elena Niculeşcu,29020,20 r1/2,,False
1960 Summer Olympics,15,ROU,Artistic Gymnastics,"Horse Vault, Women",70242,Elena Leuştean,29018,=15 r1/2,,False
1960 Summer Olympics,15,ROU,Artistic Gymnastics,"Horse Vault, Women",70242,Sonia Iovan,29017,5,,False
1960 Summer Olympics,15,ROU,Artistic Gymnastics,"Floor Exercise, Women",70239,Emilia Lită,29045,=46 r1/2,,False
1960 Summer Olympics,15,ROU,Artistic Gymnastics,"Floor Exercise, Women",70239,Uta Poreceanu,29030,=44 r1/2,,False
1960 Summer Olympics,15,ROU,Artistic Gymnastics,"Floor Exercise, Women",70239,Atanasia Ionescu,29016,=23 r1/2,,False
1960 Summer Olympics,15,ROU,Artistic Gymnastics,"Floor Exercise, Women",70239,Elena Niculeşcu,29020,=15 r1/2,,False
1960 Summer Olympics,15,ROU,Artistic Gymnastics,"Floor Exercise, Women",70239,Elena Leuştean,29018,=9 r1/2,,False
1960 Summer Olympics,15,ROU,Artistic Gymnastics,"Floor Exercise, Women",70239,Sonia Iovan,29017,6,,False
1960 Summer Olympics,15,ROU,Artistic Gymnastics,"Team All-Around, Women",70234,Emilia Lită,29045,3,Bronze,True
1960 Summer Olympics,15,ROU,Artistic Gymnastics,"Team All-Around, Women",70234,Uta Poreceanu,29030,3,Bronze,True
1960 Summer Olympics,15,ROU,Artistic Gymnastics,"Team All-Around, Women",70234,Atanasia Ionescu,29016,3,Bronze,True
1960 Summer Olympics,15,ROU,Artistic Gymnastics,"Team All-Around, Women",70234,Elena Niculeşcu,29020,3,Bronze,True
1960 Summer Olympics,15,ROU,Artistic Gymnastics,"Team All-Around, Women",70234,Elena Leuştean,29018,3,Bronze,True
1960 Summer Olympics,15,ROU,Artistic Gymnastics,"Team All-Around, Women",70234,Sonia Iovan,29017,3,Bronze,True
1960 Summer Olympics,15,ROU,Artistic Gymnastics,"Individual All-Around, Women",70233,Emilia Lită,29045,67,,False
1960 Summer Olympics,15,ROU,Artistic Gymnastics,"Individual All-Around, Women",70233,Uta Poreceanu,29030,27,,False
1960 Summer Olympics,15,POL,Artistic Gymnastics,"Horse Vault, Men",70218,Jerzy Jokiel,30874,=52 r1/2,,False
1960 Summer Olympics,15,POL,Artistic Gymnastics,"Balance Beam, Women",70248,Brygida Dziuba,28921,=61 r1/2,,False
1960 Summer Olympics,15,POL,Artistic Gymnastics,"Horse Vault, Men",70218,Ernest Hawełek,30872,=52 r1/2,,False
1960 Summer Olympics,15,POL,Artistic Gymnastics,"Horse Vault, Men",70218,Józef Rajnisz,30885,=73 r1/2,,False
1960 Summer Olympics,15,POL,Artistic Gymnastics,"Pommelled Horse, Men",70230,Andrzej Konopka,30875,=62 r1/2,,False
1960 Summer Olympics,15,POL,Artistic Gymnastics,"Pommelled Horse, Men",70230,Jerzy Jokiel,30874,=73 r1/2,,False
1960 Summer Olympics,15,POL,Artistic Gymnastics,"Pommelled Horse, Men",70230,Aleksander Rokosa,30886,=80 r1/2,,False
1960 Summer Olympics,15,POL,Artistic Gymnastics,"Individual All-Around, Women",70233,Natalia Kot,28929,12,,False
1960 Summer Olympics,15,POL,Artistic Gymnastics,"Individual All-Around, Women",70233,Danuta Nowak-Stachow,28945,17,,False
1960 Summer Olympics,15,POL,Artistic Gymnastics,"Individual All-Around, Women",70233,Barbara Eustachiewicz,28922,=24,,False
1960 Summer Olympics,15,POL,Artistic Gymnastics,"Individual All-Around, Women",70233,Eryka Mondry-Kost,28937,32,,False
1960 Summer Olympics,15,POL,Artistic Gymnastics,"Individual All-Around, Women",70233,Gizela Niedurny,28943,37,,False
1960 Summer Olympics,15,POL,Artistic Gymnastics,"Pommelled Horse, Men",70230,Alfred Kucharczyk,30880,=62 r1/2,,False
1960 Summer Olympics,15,POL,Artistic Gymnastics,"Individual All-Around, Women",70233,Brygida Dziuba,28921,52,,False
1960 Summer Olympics,15,POL,Artistic Gymnastics,"Team All-Around, Women",70234,Danuta Nowak-Stachow,28945,5,,True
1960 Summer Olympics,15,POL,Artistic Gymnastics,"Team All-Around, Women",70234,Barbara Eustachiewicz,28922,5,,True
1960 Summer Olympics,15,POL,Artistic Gymnastics,"Team All-Around, Women",70234,Eryka Mondry-Kost,28937,5,,True
1960 Summer Olympics,15,POL,Artistic Gymnastics,"Team All-Around, Women",70234,Gizela Niedurny,28943,5,,True
1960 Summer Olympics,15,POL,Artistic Gymnastics,"Team All-Around, Women",70234,Brygida Dziuba,28921,5,,True
1960 Summer Olympics,15,POL,Artistic Gymnastics,"Floor Exercise, Women",70239,Natalia Kot,28929,=12 r1/2,,False
1960 Summer Olympics,15,POL,Artistic Gymnastics,"Floor Exercise, Women",70239,Danuta Nowak-Stachow,28945,=12 r1/2,,False
1960 Summer Olympics,15,POL,Artistic Gymnastics,"Floor Exercise, Women",70239,Gizela Niedurny,28943,20 r1/2,,False
1960 Summer Olympics,15,POL,Artistic Gymnastics,"Team All-Around, Women",70234,Natalia Kot,28929,5,,True
1960 Summer Olympics,15,POL,Artistic Gymnastics,"Pommelled Horse, Men",70230,Ernest Hawełek,30872,=62 r1/2,,False
1960 Summer Olympics,15,POL,Artistic Gymnastics,"Pommelled Horse, Men",70230,Józef Rajnisz,30885,=33 r1/2,,False
1960 Summer Olympics,15,POL,Artistic Gymnastics,"Rings, Men",70227,Alfred Kucharczyk,30880,=88 r1/2,,False
1960 Summer Olympics,15,POL,Artistic Gymnastics,"Horse Vault, Men",70218,Andrzej Konopka,30875,=93 r1/2,,False
1960 Summer Olympics,15,POL,Artistic Gymnastics,"Horse Vault, Men",70218,Aleksander Rokosa,30886,112 r1/2,,False
1960 Summer Olympics,15,POL,Artistic Gymnastics,"Parallel Bars, Men",70221,Aleksander Rokosa,30886,=35 r1/2,,False
1960 Summer Olympics,15,POL,Artistic Gymnastics,"Parallel Bars, Men",70221,Andrzej Konopka,30875,=46 r1/2,,False
1960 Summer Olympics,15,POL,Artistic Gymnastics,"Parallel Bars, Men",70221,Alfred Kucharczyk,30880,=52 r1/2,,False
1960 Summer Olympics,15,POL,Artistic Gymnastics,"Parallel Bars, Men",70221,Jerzy Jokiel,30874,=60 r1/2,,False
1960 Summer Olympics,15,POL,Artistic Gymnastics,"Parallel Bars, Men",70221,Ernest Hawełek,30872,=78 r1/2,,False
1960 Summer Olympics,15,POL,Artistic Gymnastics,"Parallel Bars, Men",70221,Józef Rajnisz,30885,=99 r1/2,,False
1960 Summer Olympics,15,POL,Artistic Gymnastics,"Horizontal Bar, Men",70224,Andrzej Konopka,30875,=38 r1/2,,False
1960 Summer Olympics,15,POL,Artistic Gymnastics,"Horizontal Bar, Men",70224,Ernest Hawełek,30872,=38 r1/2,,False
1960 Summer Olympics,15,POL,Artistic Gymnastics,"Horizontal Bar, Men",70224,Alfred Kucharczyk,30880,=56 r1/2,,False
1960 Summer Olympics,15,POL,Artistic Gymnastics,"Horizontal Bar, Men",70224,Józef Rajnisz,30885,=65 r1/2,,False
1960 Summer Olympics,15,POL,Artistic Gymnastics,"Horizontal Bar, Men",70224,Jerzy Jokiel,30874,=84 r1/2,,False
1960 Summer Olympics,15,POL,Artistic Gymnastics,"Horizontal Bar, Men",70224,Aleksander Rokosa,30886,=93 r1/2,,False
1960 Summer Olympics,15,POL,Artistic Gymnastics,"Rings, Men",70227,Józef Rajnisz,30885,=30 r1/2,,False
1960 Summer Olympics,15,POL,Artistic Gymnastics,"Rings, Men",70227,Aleksander Rokosa,30886,=36 r1/2,,False
1960 Summer Olympics,15,POL,Artistic Gymnastics,"Rings, Men",70227,Andrzej Konopka,30875,=43 r1/2,,False
1960 Summer Olympics,15,POL,Artistic Gymnastics,"Rings, Men",70227,Ernest Hawełek,30872,=55 r1/2,,False
1960 Summer Olympics,15,POL,Artistic Gymnastics,"Rings, Men",70227,Jerzy Jokiel,30874,=73 r1/2,,False
1960 Summer Olympics,15,POL,Artistic Gymnastics,"Horse Vault, Men",70218,Alfred Kucharczyk,30880,=58 r1/2,,False
1960 Summer Olympics,15,NED,Sailing,"Three Person Keelboat, Open",9707,Wim van Duyl,64001,13,,True
1960 Summer Olympics,15,POL,Artistic Gymnastics,"Balance Beam, Women",70248,Gizela Niedurny,28943,75 r1/2,,False
1960 Summer Olympics,15,POL,Athletics,"200 metres, Men",59638,Marian Foik,74711,4,,False
1960 Winter Olympics,36,NOR,Cross Country Skiing,"50 kilometres, Men",1927,Harald Grønningen,86266,14,,False
1960 Winter Olympics,36,NOR,Cross Country Skiing,"50 kilometres, Men",1927,Oddmund Jensen,87528,11,,False
1960 Winter Olympics,36,NOR,Cross Country Skiing,"50 kilometres, Men",1927,Sverre Stensheim,97828,10,,False
1960 Winter Olympics,36,NOR,Cross Country Skiing,"50 kilometres, Men",1927,Hallgeir Brenden,84355,9,,False
1960 Winter Olympics,36,NOR,Cross Country Skiing,"30 kilometres, Men",1926,Sverre Stensheim,97828,20,,False
1960 Winter Olympics,36,NOR,Cross Country Skiing,"30 kilometres, Men",1926,Magnar Lundemo,91958,16,,False
1960 Winter Olympics,36,NOR,Cross Country Skiing,"30 kilometres, Men",1926,Oddmund Jensen,87528,10,,False
1960 Winter Olympics,36,NOR,Cross Country Skiing,"30 kilometres, Men",1926,Hallgeir Brenden,84355,9,,False
1960 Winter Olympics,36,NOR,Cross Country Skiing,"4 × 10 kilometres Relay, Men",1928,Harald Grønningen,86266,2,Silver,True
1960 Winter Olympics,36,NOR,Cross Country Skiing,"15 kilometres, Men",1925,Hallgeir Brenden,84355,12,,False
1960 Winter Olympics,36,NOR,Cross Country Skiing,"15 kilometres, Men",1925,Einar Østby,99310,=4,,False
1960 Winter Olympics,36,NOR,Cross Country Skiing,"15 kilometres, Men",1925,Håkon Brusveen,84425,1,Gold,False
1960 Winter Olympics,36,NOR,Biathlon,"20 kilometres, Men",1515,Jon Istad,87382,11,,False
1960 Winter Olympics,36,NOR,Biathlon,"20 kilometres, Men",1515,Henry Hermansen,86603,10,,False
